stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,28.6048320099512,16.3456182914007,0,57.2096640199024,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,4.08640457285017,20.4320228642509,49.0368548742021,817.280914570035,0,0,0,0,269.702701808111,4850.56222797316,0,0,40.8640457285017,0,0,0,0,0,44.9504503013519,0,0,0
72hpf,218.23739285908,20.3260316878555,0,96.281202731947,27.814569678118,150.840550946717,0,2.13958228293216,0,1.06979114146608,0,0,0,0,3.20937342439823,0,25.6749873951859,264.238411942121,50.2801836489057,1573.6627690966,0,12.8374936975929,54.55934821477,0,19435.9654581557,1911.71676979988,10.6979114146608,7.48853799026255,1000.25471727078,4.27916456586431,0,255.680082810393,9.6281202731947,12.8374936975929,65.2572596294308,0,0,0
21Day,28.1091948522695,1.33853308820331,4.01559926460992,108.421180144468,6.69266544101654,111.098246320874,0,13.3853308820331,0,2.67706617640661,0,0,21.4165294112529,4.01559926460992,25.4321286758628,18.7394632348463,5.35413235281323,48.1871911753191,16.0623970584397,1651.74983084288,4.01559926460992,0,88.3431838214183,1.33853308820331,2306.2925109743,884.770371302386,6.69266544101654,1.33853308820331,601.001356603285,120.467977938298,0,127.160643379314,16.0623970584397,25.4321286758628,33.4633272050827,1.33853308820331,0,25.4321286758628
3Month,0.319949299554195,1.27979719821678,0,6.07903669152971,0,0,1.91969579732517,0,2.23964509687937,7.35883388974649,0,0,13.7578198808304,2.55959439643356,0.319949299554195,5.11918879286713,1.27979719821678,1.59974649777098,3.51944229509615,218.84532089507,134.698655112316,0,6.07903669152971,0.319949299554195,4.47929019375874,12.4780226826136,1.27979719821678,1.27979719821678,26.235842563444,1.91969579732517,2.23964509687937,2.23964509687937,0,0,9.91842828618006,23.3562988674563,1.27979719821678,2.23964509687937
22Month,0,2.73327325598717,0,4.9198918607769,0,0,1.6399639535923,0,0.546654651197433,3.2799279071846,1.09330930239487,0,18.0396034895153,1.09330930239487,1.09330930239487,0.546654651197433,0.546654651197433,0.546654651197433,1.09330930239487,114.250822100264,19.1329127919102,0,3.2799279071846,0,6.01320116317177,17.4929488383179,0.546654651197433,0,16.399639535923,0,2.73327325598717,3.82658255838203,0,0,3.2799279071846,1.6399639535923,0,1.6399639535923
