stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,8.17,0,57.21,0,0,0,4.09,0,0,0,0,16.35,0,0,0,0,12.26,0,49.04,102.16,0,0,0,8.17,32.69,747.81,0,0,0,8.17,0,0,0,0,0,4.09,0,0,0
72hpf,28.88,20.33,0,140.14,25.67,16.05,0,0,0,0,0,0,1.07,0,0,8.56,0,19.26,142.28,12.84,286.7,0,3.21,13.91,7.49,1189.61,633.32,4.28,10.7,0,219.31,4.28,0,64.19,5.35,0,28.88,0,0,0
21Day,28.11,5.35,6.69,277.08,20.08,22.76,0,6.69,0,0,10.71,0,0,2.68,6.69,48.19,6.69,17.4,103.07,41.49,357.39,0,1.34,42.83,0,414.95,204.8,14.72,13.39,0,116.45,33.46,1.34,21.42,4.02,16.06,6.69,0,0,14.72
3Month,1.6,12.8,2.56,154.54,1.92,0,0.64,1.92,0.64,12.48,63.03,0.32,0,17.6,36.47,27.2,38.07,27.52,57.27,52.47,131.5,26.56,0.32,55.03,12.8,7.68,2.88,16.96,4.8,0,2.88,6.4,68.15,2.56,0.32,0,0.96,10.24,10.24,34.87
22Month,0,15.31,4.92,106.6,2.19,0,4.37,2.73,0,10.93,228.5,28.43,0,61.77,36.08,63.96,80.9,8.75,13.67,89.1,178.21,5.47,4.37,42.09,0,9.84,2.19,27.88,7.11,1.09,0,2.19,24.6,16.95,0,0,1.64,1.09,0.55,13.67
