stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,49.0368548742021,20.4320228642509,0,134.851350904056,4.08640457285017,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,44.9504503013519,32.6912365828014,212.493037788209,0,0,0,0,69.4688777384529,1462.93283708036,4.08640457285017,0,28.6048320099512,0,0,0,0,0,0,0,0,0
72hpf,22.4656139707876,6.41874684879647,0,32.0937342439823,11.7677025561269,16.0468671219912,0,2.13958228293216,0,0,0,0,0,0,0,2.13958228293216,0,12.8374936975929,52.4197659318378,5.34895570733039,124.095772410065,0,7.48853799026255,5.34895570733039,0,549.872646713564,303.820684176366,3.20937342439823,3.20937342439823,94.1416204490149,0,0,50.2801836489057,5.34895570733039,3.20937342439823,3.20937342439823,0,0,0
21Day,45.5101249989124,2.67706617640661,5.35413235281323,188.733165436666,5.35413235281323,66.9266544101654,0,14.7238639702364,0,0,4.01559926460992,0,0,4.01559926460992,5.35413235281323,36.1403933814893,8.03119852921984,18.7394632348463,62.9110551455554,16.0623970584397,157.94690440799,0,1.33853308820331,21.4165294112529,0,293.138746316524,139.207441173144,0,9.36973161742315,66.9266544101654,26.7706617640661,0,16.0623970584397,5.35413235281323,18.7394632348463,8.03119852921984,0,0,24.0935955876595
3Month,0.639898599108391,2.87954369598776,3.19949299554195,60.1504683161887,0.639898599108391,0,0.639898599108391,1.27979719821678,0.639898599108391,7.67878318930069,11.518174783951,0.319949299554195,0,69.1090487037062,12.1580733830594,2.23964509687937,38.3939159465035,5.75908739197552,22.7164002683479,7.67878318930069,16.6373635768182,2.87954369598776,0.639898599108391,6.07903669152971,3.83939159465034,2.55959439643356,1.27979719821678,2.23964509687937,2.23964509687937,0.639898599108391,4.15934089420454,25.5959439643356,0.639898599108391,0,0,0.319949299554195,6.7189352906381,5.11918879286713,11.518174783951
22Month,0.546654651197433,8.1998197679615,12.0264023263435,42.0924081422024,0,0,1.6399639535923,1.6399639535923,0,10.9330930239487,27.3327325598717,13.6663662799358,0,185.31592675593,15.3063302335281,9.29312907035637,56.8520837245331,3.2799279071846,6.01320116317177,10.3864383727512,22.9594953502922,2.18661860478973,28.972696513464,6.5598558143692,1.09330930239487,2.18661860478973,2.73327325598717,4.37323720957947,4.9198918607769,2.18661860478973,0.546654651197433,9.29312907035637,2.18661860478973,1.09330930239487,0,0,1.09330930239487,0,8.1998197679615
