stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,4.09,0,0,0,0,0,0,8.17,0,0,0,0,0,0,4.09,514.89,4.09,0,0,0,0,8.17,98.07,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,5.35,1.07,0,3.21,31.02,10.7,0,2.14,0,0,12.84,0,0,0,3.21,0,1.07,12.84,90.93,9.63,0,0,0,0,115.54,160.47,0,6.42,0,12.84,1.07,0,1.07,783.09,3.21,1.07,16.05,0,0,0
21Day,13.39,0,0,25.43,1.34,21.42,0,6.69,0,0,57.56,0,2.68,24.09,198.1,4.02,1.34,10.71,354.71,38.82,0,1.34,6.69,0,119.13,40.16,2.68,4.02,0,8.03,24.09,0,6.69,325.26,12.05,9.37,5.35,0,1.34,187.39
3Month,0.32,3.52,4.16,30.72,1.92,0,6.08,0.64,0.32,4.48,337.55,0.32,28.48,552.55,15.68,16.96,2.24,10.56,388.74,12.8,4.48,0,3.2,4.48,3.84,1.6,2.56,1.6,0,0.64,10.88,1.6,27.84,55.35,0.64,0,1.92,6.72,17.92,526.96
22Month,0.55,3.28,1.09,15.31,0,0,4.37,0,0.55,1.09,436.78,1.09,54.12,396.32,9.84,6.01,0.55,1.64,416.55,6.56,0.55,2.73,1.09,0.55,3.28,1.64,0.55,2.19,0.55,0,2.19,0,19.13,176.02,3.28,0,1.09,0.55,0,219.21
