stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,98.07,28.6,0,126.68,4.09,16.35,0,8.17,0,0,0,0,0,0,4.09,0,16.35,44.95,122.59,506.71,0,0,0,0,130.76,3820.79,4.09,0,0,49.04,0,0,0,4.09,0,0,0,0,0,0
72hpf,63.12,19.26,0,63.12,9.63,8.56,0,12.84,0,0,0,0,1.07,0,11.77,0,77.02,72.75,5.35,161.54,0,24.61,4.28,0,340.19,680.39,1.07,2.14,0,96.28,12.84,0,1.07,35.3,5.35,2.14,2.14,0,0,0
21Day,165.98,13.39,4.02,331.96,10.71,74.96,0,208.81,0,1.34,6.69,1.34,5.35,8.03,139.21,32.12,17.4,60.23,72.28,527.38,2.68,1.34,45.51,2.68,258.34,370.77,1.34,4.02,0,160.62,54.88,0,29.45,34.8,12.05,8.03,8.03,1.34,1.34,41.49
3Month,4.16,24.64,11.52,358.98,0.64,0,7.36,24.96,0.96,19.52,39.99,0.32,335.31,36.47,36.47,148.78,21.44,114.54,74.87,139.82,24,2.56,13.76,23.36,10.24,6.72,9.6,6.72,0,6.4,17.28,0.32,1512.72,2.88,0.32,0,1.28,38.07,88.31,112.3
22Month,0.55,38.27,21.87,121.9,0.55,0,11.48,19.13,0.55,10.39,59.59,65.6,872.46,14.76,83.09,198.98,6.56,30.61,118.08,137.76,5.47,35.53,14.21,0.55,10.39,0.55,9.29,13.67,9.29,3.83,5.47,0,290.27,7.65,8.2,0,0.55,7.65,0,51.39
