stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,4.09,0,32.69,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,20.43,12.26,0,0,0,0,8.17,224.75,0,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,9.63,3.21,0,6.42,1.07,8.56,0,1.07,0,0,0,0,0,0,2.14,0,3.21,23.54,1.07,31.02,0,1.07,0,0,73.82,74.89,0,0,0,26.74,4.28,0,11.77,0,0,7.49,0,0,0
21Day,10.71,0,0,58.9,2.68,34.8,0,16.06,0,1.34,2.68,0,2.68,1.34,14.72,1.34,4.02,29.45,5.35,42.83,0,0,5.35,0,45.51,44.17,1.34,0,0,24.09,8.03,4.02,2.68,1.34,1.34,1.34,0,0,9.37
3Month,0,2.56,1.6,39.03,0.64,0,0.64,0,0.32,8.32,18.88,0,69.43,20.48,1.6,22.08,1.6,15.04,12.48,9.92,1.92,0,6.08,1.6,2.24,0,4.48,1.6,0,0,4.8,14.4,0.64,0,0,0,7.04,38.07,19.84
22Month,1.09,18.04,1.64,29.52,0,0,2.73,0.55,0,3.83,53.03,13.67,348.77,14.76,3.28,50.84,0.55,6.56,30.61,14.76,0.55,12.03,6.56,0,1.09,0.55,2.19,0.55,2.19,0.55,2.73,7.11,3.28,0,0,0.55,0,0,6.56
