stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,53.1232594470523,16.3456182914007,0,73.5552823113031,4.08640457285017,8.17280914570035,0,0,0,4.08640457285017,0,4.08640457285017,0,0,4.08640457285017,0,20.4320228642509,32.6912365828014,65.3824731656028,306.480342963763,0,0,0,0,32.6912365828014,2006.42464526944,0,0,0,28.6048320099512,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,42.7916456586431,9.6281202731947,0,34.2333165269145,5.34895570733039,6.41874684879647,0,12.8374936975929,0,0,0,0,1.06979114146608,0,16.0468671219912,0,53.4895570733039,78.0947533270237,4.27916456586431,92.0020381660827,0,23.5354051122537,2.13958228293216,1.06979114146608,203.260316878555,406.52063375711,1.06979114146608,4.27916456586431,0,67.3968419123629,25.6749873951859,2.13958228293216,27.814569678118,3.20937342439823,1.06979114146608,3.20937342439823,0,0,0
21Day,85.6661176450117,9.36973161742315,2.67706617640661,120.467977938298,2.67706617640661,42.8330588225058,0,92.3587830860282,0,2.67706617640661,0,0,16.0623970584397,1.33853308820331,93.6973161742315,13.3853308820331,10.7082647056265,32.1247941168794,29.4477279404728,190.07169852487,0,0,16.0623970584397,0,105.744113968061,190.07169852487,0,8.03119852921984,0,65.588121321962,14.7238639702364,9.36973161742315,8.03119852921984,4.01559926460992,9.36973161742315,2.67706617640661,0,0,17.400930146643
3Month,0.959847898662586,0.959847898662586,1.27979719821678,45.1128512371416,0,0,0.639898599108391,4.15934089420454,3.51944229509615,5.43913809242132,0,0,65.5896064086101,4.15934089420454,6.07903669152971,36.1542708496241,2.23964509687937,9.91842828618006,10.8782761848426,12.4780226826136,2.23964509687937,0,1.91969579732517,5.43913809242132,1.27979719821678,0.959847898662586,4.47929019375874,1.27979719821678,0,0.959847898662586,4.79923949331293,202.207957318252,1.27979719821678,0,0,0,5.43913809242132,23.9961974665647,21.4366030701311
22Month,1.6399639535923,12.573056977541,3.82658255838203,32.799279071846,0.546654651197433,0,1.6399639535923,8.74647441915893,7.65316511676407,74.3450325628509,20.226222094305,0,400.697859327719,14.7596755823307,33.8925883742409,49.198918607769,2.18661860478973,2.73327325598717,43.7323720957947,33.3459337230434,0,10.9330930239487,7.10651046556663,0.546654651197433,2.18661860478973,0.546654651197433,12.573056977541,7.10651046556663,8.1998197679615,2.73327325598717,0.546654651197433,88.0113988427868,1.6399639535923,0.546654651197433,0,1.09330930239487,1.09330930239487,0,42.0924081422024
