stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,20.43,4.09,0,73.56,0,0,0,4.09,0,0,0,0,0,0,0,0,4.09,20.43,24.52,20.43,0,0,0,0,16.35,151.2,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,5.35,5.35,0,47.07,16.05,28.88,0,1.07,0,0,4.28,0,0,0,1.07,0,9.63,67.4,6.42,19.26,0,1.07,0,0,125.17,106.98,3.21,0,0,13.91,0,0,0,13.91,1.07,2.14,1.07,0,0,0
21Day,6.69,6.69,1.34,203.46,12.05,34.8,0,10.71,0,1.34,17.4,0,5.35,6.69,28.11,4.02,10.71,121.81,58.9,62.91,0,0,13.39,1.34,76.3,53.54,1.34,2.68,0,18.74,8.03,0,2.68,5.35,0,5.35,4.02,0,0,36.14
3Month,0.96,31.67,13.44,424.57,4.48,0,7.04,4.8,1.28,40.63,97.58,0,243.48,227.48,9.6,196.77,26.24,176.29,122.22,94.39,20.48,0,44.15,19.52,27.2,3.52,18.56,9.6,0,4.48,10.88,0.32,126.7,4.48,0.64,0,1.28,48.63,21.12,133.42
22Month,2.19,56.31,19.13,176.02,1.09,0,10.93,5.47,0.55,35.53,189.14,69.43,549.93,132.84,19.13,206.09,10.39,45.92,131.2,118.62,2.19,22.41,34.99,1.64,17.49,4.37,26.24,27.88,4.37,8.2,3.83,0,42.09,11.48,11.48,0,0.55,19.13,0,91.29
