stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,134.85,49.04,0,449.5,4.09,4.09,0,4.09,0,0,4.09,0,110.33,0,0,4.09,0,61.3,277.88,167.54,265.62,0,0,0,0,343.26,2272.04,4.09,0,0,40.86,0,0,0,0,0,16.35,0,0,0
72hpf,132.65,89.86,0,390.47,67.4,136.93,0,9.63,0,0,7.49,0,1.07,0,0,21.4,1.07,139.07,1304.08,33.16,472.85,0,70.61,31.02,5.35,2853.13,1002.39,21.4,20.33,0,548.8,13.91,4.28,193.63,22.47,11.77,62.05,0,0,0
21Day,176.69,21.42,9.37,906.19,28.11,239.6,0,93.7,0,24.09,50.86,4.02,0,41.49,20.08,139.21,54.88,111.1,394.87,178.02,639.82,0,0,104.41,1.34,812.49,357.39,25.43,34.8,0,349.36,95.04,12.05,72.28,25.43,53.54,56.22,4.02,0,73.62
3Month,2.88,49.59,19.2,666.13,7.36,0,7.04,7.04,1.92,203.49,88.31,1.92,0,1193.73,93.11,12.48,269.4,64.63,192.93,107.82,238.68,67.83,0.96,88.95,29.12,31.99,6.4,53.11,22.4,0,11.2,24.64,286.03,8,0,0,2.88,40.31,349.7,89.27
22Month,4.92,85.82,34.44,297.93,4.92,0,12.03,6.56,0,104.96,142.68,103.32,0,1905.64,60.13,28.97,303.94,25.15,43.73,118.08,267.86,10.93,62.87,47.56,2.19,21.32,4.92,58.49,76.53,5.47,9.29,5.47,96.76,24.6,13.12,0,1.09,9.29,1.64,41.55
