stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,0,0,36.7776411556516,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,8.17280914570035,28.6048320099512,65.3824731656028,0,0,0,0,36.7776411556516,1086.98361637815,0,0,0,20.4320228642509,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,9.6281202731947,5.34895570733039,0,7.48853799026255,3.20937342439823,2.13958228293216,0,2.13958228293216,0,0,0,0,0,0,0,2.13958228293216,17.1166582634572,1.06979114146608,49.2103925074396,0,1.06979114146608,2.13958228293216,0,105.909323005142,113.397860995404,0,0,0,24.6051962537198,1.06979114146608,1.06979114146608,12.8374936975929,1.06979114146608,0,3.20937342439823,0,0,0
21Day,4.01559926460992,1.33853308820331,0,29.4477279404728,0,5.35413235281323,0,4.01559926460992,0,1.33853308820331,0,2.67706617640661,1.33853308820331,13.3853308820331,0,2.67706617640661,44.1715919107091,10.7082647056265,24.0935955876595,0,0,1.33853308820331,0,37.4789264696926,50.8642573517257,0,5.35413235281323,0,10.7082647056265,6.69266544101654,0,4.01559926460992,0,2.67706617640661,1.33853308820331,0,0,10.7082647056265
3Month,0,1.59974649777098,0.319949299554195,12.7979719821678,0,0,0,0,1.27979719821678,0.959847898662586,0,18.8770086736975,2.87954369598776,0.959847898662586,6.39898599108391,0.959847898662586,4.79923949331293,4.79923949331293,2.23964509687937,0.319949299554195,0,0.639898599108391,1.59974649777098,1.27979719821678,0.319949299554195,0,0.639898599108391,0,0,0.319949299554195,2.55959439643356,0,0,0,0,4.15934089420454,0.639898599108391,4.47929019375874
22Month,0,1.6399639535923,1.09330930239487,12.573056977541,0,0,0.546654651197433,1.09330930239487,1.09330930239487,13.6663662799358,1.09330930239487,148.690065125702,3.82658255838203,4.9198918607769,21.3195313966999,0,2.18661860478973,12.0264023263435,9.8397837215538,0.546654651197433,2.73327325598717,3.82658255838203,0,2.18661860478973,0,1.6399639535923,1.09330930239487,0.546654651197433,1.09330930239487,0.546654651197433,3.2799279071846,0.546654651197433,0.546654651197433,0,0,0,0,5.46654651197433
