stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,8.17280914570035,0,8.17280914570035,0,0,0,4.08640457285017,0,4.08640457285017,0,4.08640457285017,0,0,0,0,0,4.08640457285017,424.986075576418,0,0,0,0,0,4.08640457285017,61.2960685927526,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,17.1166582634572,5.34895570733039,0,16.0468671219912,4.27916456586431,23.5354051122537,0,23.5354051122537,0,63.1176773464986,0,0,0,0,119.816607844201,0,1.06979114146608,40.652063375711,51.3499747903717,24.6051962537198,0,4.27916456586431,2.13958228293216,2.13958228293216,1541.56903485262,67.3968419123629,3.20937342439823,4.27916456586431,0,39.5822722342449,1.06979114146608,0,2.13958228293216,11.7677025561269,0,0,5.34895570733039,0,0,7.48853799026255
21Day,17.400930146643,1.33853308820331,1.33853308820331,36.1403933814893,1.33853308820331,37.4789264696926,0,40.1559926460992,0,226.212091906359,0,0,18.7394632348463,109.759713232671,562.183897045389,6.69266544101654,6.69266544101654,16.0623970584397,321.247941168794,53.5413235281323,1.33853308820331,0,6.69266544101654,0,591.631624985862,36.1403933814893,0,8.03119852921984,0,18.7394632348463,36.1403933814893,0,8.03119852921984,10.7082647056265,26.7706617640661,165.97810293721,2.67706617640661,0,0,315.89380881598
3Month,2.87954369598776,37.7540173473951,4.15934089420454,36.7941694487325,0,0,6.7189352906381,8.31868178840908,7.67878318930069,1064.47131961681,0,0,56.6310260210926,1894.09985336084,80.6272234876572,16.6373635768182,4.15934089420454,15.9974649777098,260.438729837115,29.1153862594318,3.19949299554195,0.319949299554195,5.75908739197552,6.39898599108391,15.6775156781556,0.319949299554195,7.35883388974649,1.59974649777098,0,1.59974649777098,8.95858038751747,8.63863108796328,141.417590402954,2.23964509687937,0.639898599108391,0,0.319949299554195,11.1982254843968,30.3951834576486,352.904077408278
22Month,3.2799279071846,58.4920476781254,3.2799279071846,18.0396034895153,0.546654651197433,0,40.9990988398075,12.573056977541,8.1998197679615,4015.17841304515,4.37323720957947,0,169.462941871204,1092.21599309247,239.981391875673,17.4929488383179,2.73327325598717,3.82658255838203,716.117593068638,21.8661860478973,0,7.65316511676407,6.5598558143692,0.546654651197433,19.6795674431076,0.546654651197433,4.9198918607769,9.29312907035637,4.37323720957947,1.09330930239487,4.9198918607769,0,61.2253209341125,7.65316511676407,9.29312907035637,0,0,2.18661860478973,0,307.766568624155
