stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.43,4.09,4.09,0,0,0,0,0,40.86,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,1.07,0,3.21,0,4.28,0,0,0,0,0,0,0,0,3.21,0,3.21,18.19,5.35,2.14,0,2.14,0,0,3.21,6.42,0,0,0,6.42,1.07,0,2.14,0,0,0,0,0,0
21Day,4.02,1.34,0,74.96,1.34,17.4,0,8.03,0,2.68,4.02,0,1.34,4.02,17.4,9.37,5.35,22.76,13.39,8.03,0,0,2.68,0,2.68,6.69,1.34,0,0,6.69,1.34,0,1.34,1.34,1.34,1.34,0,0,14.72
3Month,0.32,5.76,2.56,67.83,0.64,0,1.28,0.64,0.32,14.72,23.68,0.32,64.31,37.75,4.16,47.99,3.2,23.36,25.28,15.36,3.52,0,11.52,5.44,0.96,0,1.28,0.96,0,0,3.2,20.8,0.32,0,0,0.32,7.04,8.32,23.04
22Month,0,5.47,2.19,24.6,0,0,2.19,1.64,0,9.84,39.91,10.39,150.88,19.13,10.39,45.37,0.55,5.47,30.07,16.95,0.55,0.55,9.29,1.09,0,1.64,0.55,1.09,1.64,0.55,1.09,5.47,1.64,0.55,0,0.55,0.55,0,9.29
