stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,159.37,118.51,4.09,592.53,49.04,12.26,0,8.17,0,0,4.09,0,20.43,0,0,0,0,73.56,662,294.22,1544.66,0,0,0,8.17,547.58,9480.46,8.17,0,0,269.7,0,0,4.09,0,0,73.56,0,0,0
72hpf,192.56,126.24,0,324.15,81.3,53.49,0,11.77,0,1.07,3.21,0,0,0,0,18.19,1.07,156.19,970.3,39.58,908.25,0,47.07,20.33,16.05,2518.29,991.7,16.05,32.09,0,772.39,8.56,12.84,155.12,5.35,2.14,89.86,0,0,0
21Day,412.27,103.07,18.74,1239.48,38.82,303.85,0,216.84,0,4.02,14.72,2.68,0,49.53,17.4,265.03,61.57,78.97,402.9,216.84,1967.64,1.34,1.34,174.01,8.03,1329.16,795.09,24.09,65.59,0,653.2,141.88,60.23,238.26,22.76,40.16,62.91,4.02,2.68,69.6
3Month,0.64,39.99,6.08,289.87,3.2,0,3.84,3.2,0.96,23.36,34.87,0.96,0,230.04,37.11,12.48,94.07,19.52,101.1,55.03,116.14,20.8,0.96,13.12,30.08,17.28,3.84,16.96,14.4,0,5.12,9.6,364.74,3.84,0,0,2.56,50.55,99.5,41.27
22Month,2.73,77.62,12.03,132.29,4.37,0,2.73,1.64,0.55,14.76,56.85,67.24,0,487.07,36.63,31.16,166.73,11.48,25.69,86.92,123,1.64,21.87,16.95,1.64,16.4,3.28,25.15,29.52,1.09,6.56,1.09,82.54,5.47,4.92,0,0.55,7.11,0.55,25.15
