stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,4.09,204.32,4.09,0,0,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.21,1.07,0,9.63,0,9.63,0,0,0,0,25.67,0,0,0,3.21,1.07,72.75,60.98,2020.84,13.91,0,1.07,0,0,29.95,16.05,0,0,0,29.95,1.07,0,0,4.28,1.07,0,1.07,0,0,0
21Day,215.5,40.16,17386.21,1306.41,16.06,606.36,0,72.28,0,286.45,57.56,0,165.98,44.17,285.11,792.41,306.52,828.55,14041.21,982.48,2.68,4.02,99.05,14.72,1206.02,505.97,145.9,41.49,0,326.6,685.33,0,8.03,104.41,41.49,195.43,50.86,0,0,148.58
3Month,7.04,47.35,10157.75,608.22,2.56,0,10.56,4.48,0.96,1260.28,336.91,0.32,599.58,458.49,16.64,1703.73,153.26,162.21,458.49,315.15,68.15,1.6,129.26,31.36,16,3.52,88.31,18.56,0,13.44,151.02,4.8,206.37,6.4,0.32,0,1.92,54.71,138.22,218.53
22Month,5.47,44.28,2752.41,103.32,1.09,0,9.84,1.09,0,624.83,546.65,16.4,337.29,127.37,20.77,2078.93,18.59,8.2,614.99,59.59,0.55,19.13,33.89,0,4.37,0.55,27.33,9.84,1.64,3.28,2.73,0,30.07,8.75,2.19,0,0,2.19,0,165.09
