stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,24.52,0,200.23,8.17,0,0,4.09,0,0,0,0,16.35,0,0,0,0,16.35,196.15,408.64,183.89,0,0,0,0,102.16,768.24,0,0,0,28.6,0,0,0,0,0,0,0,0,0
72hpf,27.81,8.56,1.07,93.07,19.26,31.02,0,3.21,0,0,9.63,0,0,0,0,11.77,0,101.63,634.39,83.44,123.03,0,19.26,5.35,8.56,112.33,121.96,2.14,2.14,0,119.82,1.07,0,18.19,2.14,0,17.12,0,0,1.07
21Day,37.48,8.03,6.69,653.2,1.34,38.82,0,33.46,0,10.71,25.43,0,0,32.12,28.11,82.99,14.72,33.46,626.43,117.79,281.09,0,1.34,18.74,4.02,65.59,70.94,8.03,6.69,0,128.5,30.79,5.35,17.4,5.35,22.76,14.72,0,0,54.88
3Month,0.64,12.16,23.04,411.77,1.6,0,7.04,3.84,0.32,214.05,259.16,0.64,0,637.02,493.68,16.32,191.65,19.2,73.91,224.6,74.55,12.8,0.64,46.39,24.32,9.6,1.92,14.08,4.8,0,4.48,20.16,98.54,4.16,0.64,0,0.64,14.72,66.23,82.23
22Month,0.55,31.16,27.88,210.46,2.19,0,7.11,4.92,1.09,117.53,529.16,83.09,0,3285.94,198.44,27.88,320.89,8.2,40.45,375.55,84.73,2.73,38.27,28.97,3.28,3.83,4.37,14.21,12.57,13.67,1.64,3.28,25.69,38.27,8.75,0,2.19,7.65,0,44.83
