stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,8.17,0,69.47,4.09,4.09,0,0,0,0,0,0,4.09,0,0,0,0,0,69.47,57.21,53.12,0,0,0,0,12.26,907.18,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.21,0,0,14.98,0,4.28,0,1.07,0,0,0,0,0,0,0,3.21,0,7.49,25.67,0,22.47,0,2.14,0,1.07,34.23,86.65,0,0,0,7.49,3.21,1.07,4.28,0,0,1.07,0,0,0
21Day,22.76,1.34,2.68,25.43,0,32.12,0,18.74,0,0,0,0,0,1.34,0,10.71,0,0,4.02,1.34,68.27,0,0,5.35,0,10.71,49.53,0,0,0,18.74,4.02,2.68,5.35,0,1.34,0,0,0,1.34
3Month,1.28,4.16,2.24,152.94,0.32,0,3.2,5.44,0.32,4.8,41.27,0.64,0,81.27,23.04,10.24,25.92,5.44,63.99,27.2,63.35,27.84,0,3.84,4.48,2.88,2.56,3.84,0.96,0,2.24,11.2,1727.41,1.6,0.32,0,0.32,12.8,406.34,30.4
22Month,1.09,1.64,2.73,19.13,0.55,0,2.73,3.83,0,2.19,32.8,2.19,0,26.24,9.84,24.05,13.67,0.55,7.65,33.89,54.67,1.64,1.09,1.64,0.55,1.64,1.09,0,1.64,0.55,0.55,0,155.8,2.19,0.55,0,0,0,0.55,7.65
