stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2592137185505,12.2592137185505,8.17280914570035,0,0,0,0,0,106.246518894105,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.06979114146608,2.13958228293216,0,2.13958228293216,1.06979114146608,3.20937342439823,0,0,0,0,0,0,0,1.06979114146608,0,5.34895570733039,11.7677025561269,1.06979114146608,20.3260316878555,0,2.13958228293216,1.06979114146608,0,120.886398985667,34.2333165269145,1.06979114146608,0,0,11.7677025561269,1.06979114146608,0,2.13958228293216,0,1.06979114146608,3.20937342439823,0,0,0
21Day,4.01559926460992,2.67706617640661,6.69266544101654,24.0935955876595,2.67706617640661,12.0467977938298,0,13.3853308820331,1.33853308820331,2.67706617640661,0,12.0467977938298,0,12.0467977938298,18.7394632348463,5.35413235281323,10.7082647056265,8.03119852921984,38.8174595578959,0,0,0,0,45.5101249989124,12.0467977938298,2.67706617640661,0,0,5.35413235281323,6.69266544101654,0,6.69266544101654,1.33853308820331,6.69266544101654,1.33853308820331,0,0,8.03119852921984
3Month,0,0.959847898662586,0.639898599108391,10.2383775857343,0,0,0.639898599108391,0.319949299554195,1.27979719821678,6.07903669152971,0,68.789099404152,2.55959439643356,1.27979719821678,30.0752341580944,0.639898599108391,3.83939159465034,1.91969579732517,2.87954369598776,1.27979719821678,0,1.27979719821678,0.639898599108391,0.639898599108391,0,0.959847898662586,0.319949299554195,0,0,1.59974649777098,22.3964509687937,0.319949299554195,0,0,0,2.55959439643356,3.51944229509615,1.91969579732517
22Month,0,4.9198918607769,0.546654651197433,8.1998197679615,1.09330930239487,0,3.2799279071846,0.546654651197433,3.2799279071846,53.5721558173485,2.73327325598717,501.282315148046,4.9198918607769,2.18661860478973,88.0113988427868,0,1.09330930239487,26.2394232574768,7.65316511676407,0,10.9330930239487,0.546654651197433,0,1.09330930239487,0,1.6399639535923,0.546654651197433,0.546654651197433,0.546654651197433,0.546654651197433,2.18661860478973,0.546654651197433,0.546654651197433,0,0,1.09330930239487,0,2.18661860478973
