stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,4.08640457285017,0,547.578212761923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,16.3456182914007,0,0,0,0,12.2592137185505,73.5552823113031,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,16.0468671219912,1.06979114146608,0,1277.3306229105,1.06979114146608,12.8374936975929,0,1.06979114146608,0,0,0,0,0,0,3.20937342439823,0,5.34895570733039,37.4426899513127,0,25.6749873951859,0,1.06979114146608,0,0,93.0718293075488,101.630158439277,0,0,0,38.5124810927788,0,0,0,20.3260316878555,1.06979114146608,2.13958228293216,2.13958228293216,0,0,0
21Day,37.4789264696926,0,0,156.608371319787,1.33853308820331,1.33853308820331,0,0,0,0,4.01559926460992,0,0,0,14.7238639702364,1.33853308820331,0,44.1715919107091,6.69266544101654,143.223040437754,0,0,1.33853308820331,0,24.0935955876595,24.0935955876595,0,1.33853308820331,0,41.4945257343025,10.7082647056265,0,0,12.0467977938298,8.03119852921984,0,0,0,0,2.67706617640661
3Month,2.23964509687937,1.59974649777098,0,16.317414277264,0,0,0.959847898662586,0.639898599108391,1.27979719821678,2.55959439643356,17.5972114754807,0,26.8757411625524,4.15934089420454,1.59974649777098,2.87954369598776,1.59974649777098,4.47929019375874,7.99873248885489,395.77728354854,51.5118372282255,0.319949299554195,8.31868178840908,0.639898599108391,1.27979719821678,1.91969579732517,0.959847898662586,0.639898599108391,0,0.319949299554195,2.23964509687937,0.319949299554195,7.99873248885489,1.91969579732517,0,0,0,1.59974649777098,3.51944229509615,5.75908739197552
22Month,2.73327325598717,0.546654651197433,0.546654651197433,10.9330930239487,0.546654651197433,0,2.18661860478973,0,1.09330930239487,1.6399639535923,9.29312907035637,9.29312907035637,148.690065125702,3.2799279071846,4.9198918607769,8.1998197679615,0.546654651197433,2.18661860478973,13.6663662799358,397.417931420534,1.09330930239487,6.01320116317177,2.18661860478973,0,2.18661860478973,2.73327325598717,0.546654651197433,2.73327325598717,2.18661860478973,0,0,0,7.65316511676407,8.74647441915893,0.546654651197433,0,0,0,0,2.73327325598717
