stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,24.518427437101,49.0368548742021,0,102.160114321254,0,8.17280914570035,0,4.08640457285017,0,8.17280914570035,0,0,0,0,0,4.08640457285017,93.987305175554,204.320228642509,343.257984119415,0,0,0,8.17280914570035,57.2096640199024,3052.54421591908,0,0,0,44.9504503013519,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,21.3958228293216,29.9541519610502,0,105.909323005142,16.0468671219912,16.0468671219912,0,3.20937342439823,0,1.06979114146608,0,0,0,10.6979114146608,0,52.4197659318378,124.095772410065,12.8374936975929,249.261335961596,0,12.8374936975929,4.27916456586431,2.13958228293216,170.096791493106,710.341317933476,1.06979114146608,0,0,108.048905288074,7.48853799026255,3.20937342439823,39.5822722342449,1.06979114146608,1.06979114146608,7.48853799026255,0,0,0
21Day,78.9734522039951,12.0467977938298,2.67706617640661,204.795562495106,1.33853308820331,152.592772055177,0,88.3431838214183,0,5.35413235281323,0,5.35413235281323,6.69266544101654,80.3119852921984,4.01559926460992,10.7082647056265,45.5101249989124,24.0935955876595,534.074702193119,1.33853308820331,0,24.0935955876595,0,60.2339889691488,247.628621317612,0,8.03119852921984,0,139.207441173144,20.0779963230496,44.1715919107091,32.1247941168794,2.67706617640661,5.35413235281323,8.03119852921984,0,0,26.7706617640661
3Month,0.319949299554195,2.55959439643356,3.83939159465034,81.907020685874,0.319949299554195,0,1.91969579732517,7.0388845901923,3.51944229509615,23.0363495679021,0,37.1141187482867,19.1969579732517,6.7189352906381,18.8770086736975,2.23964509687937,23.0363495679021,28.4754876603234,20.7967044710227,4.79923949331293,0.639898599108391,3.83939159465034,4.79923949331293,3.51944229509615,3.83939159465034,1.59974649777098,0.639898599108391,0,0.639898599108391,10.2383775857343,1048.79380393865,1.59974649777098,0,0,0.319949299554195,11.518174783951,310.990719166678,33.5946764531905
22Month,0,1.6399639535923,3.2799279071846,24.5994593038845,0.546654651197433,0,3.82658255838203,4.9198918607769,3.2799279071846,45.9189907005844,3.2799279071846,98.9444918667354,19.1329127919102,28.972696513464,33.8925883742409,0.546654651197433,2.73327325598717,56.8520837245331,10.9330930239487,0,4.37323720957947,1.6399639535923,0.546654651197433,2.18661860478973,2.73327325598717,4.37323720957947,1.6399639535923,3.82658255838203,0.546654651197433,0.546654651197433,208.82207675742,1.09330930239487,0,0,0,0.546654651197433,2.18661860478973,12.0264023263435
