stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,12.2592137185505,0,0,0,0,0,0,0,16.3456182914007,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.13958228293216,0,0,4.27916456586431,0,1.06979114146608,0,0,0,0,0,0,0,0,0,1.06979114146608,11.7677025561269,0,1.06979114146608,0,0,0,0,4.27916456586431,6.41874684879647,0,0,0,1.06979114146608,0,0,1.06979114146608,0,0,2.13958228293216,0,0,0
21Day,0,0,0,50.8642573517257,1.33853308820331,8.03119852921984,0,5.35413235281323,0,0,0,0,0,1.33853308820331,10.7082647056265,1.33853308820331,2.67706617640661,1.33853308820331,18.7394632348463,0,0,2.67706617640661,1.33853308820331,6.69266544101654,14.7238639702364,0,0,0,9.36973161742315,1.33853308820331,0,1.33853308820331,0,2.67706617640661,6.69266544101654,0,0,1.33853308820331
3Month,0,2.55959439643356,3.51944229509615,30.0752341580944,0.639898599108391,0,0.959847898662586,0,14.3977184799388,5.11918879286713,0,25.9158932638898,8.31868178840908,0,296.912949986293,3.83939159465034,14.0777691803846,3.51944229509615,10.5583268852884,1.27979719821678,0,3.51944229509615,32.6348285545279,4.47929019375874,0,9.59847898662586,1.59974649777098,0,0,1.59974649777098,7.35883388974649,0,0,0,0.319949299554195,2.87954369598776,4.79923949331293,7.99873248885489
22Month,0,9.29312907035637,8.1998197679615,20.226222094305,1.6399639535923,0,0.546654651197433,0,10.9330930239487,13.1197116287384,7.65316511676407,151.969993032886,3.82658255838203,1.09330930239487,203.902184896643,4.37323720957947,6.5598558143692,6.5598558143692,15.3063302335281,0.546654651197433,5.46654651197433,3.82658255838203,1.09330930239487,1.6399639535923,0.546654651197433,8.74647441915893,0,0.546654651197433,0.546654651197433,0,1.6399639535923,3.82658255838203,1.09330930239487,0,0,2.18661860478973,0,5.46654651197433
