stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,4.09,0,40.86,0,8.17,0,0,0,0,0,0,0,0,0,0,8.17,0,40.86,53.12,0,0,0,16.35,40.86,392.29,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,9.63,2.14,0,33.16,27.81,3.21,0,0,0,0,0,0,2.14,0,0,0,21.4,41.72,3.21,184,0,13.91,0,5.35,69.54,69.54,5.35,10.7,0,575.55,6.42,0,18.19,0,0,19.26,0,0,0
21Day,5.35,1.34,0,165.98,13.39,4.02,0,1.34,0,0,1.34,0,10.71,1.34,4.02,4.02,13.39,32.12,6.69,91.02,0,0,6.69,1.34,29.45,37.48,0,2.68,0,101.73,5.35,4.02,12.05,0,1.34,4.02,0,0,0
3Month,0.96,21.12,12.16,355.46,8,0,1.6,0.64,1.6,12.16,16.64,0.64,735.88,9.92,1.28,23.04,107.82,33.59,13.12,172.13,148.14,0.64,63.35,72.63,24.64,2.88,27.52,8,0,54.07,13.76,31.36,20.8,0,0,3.84,101.74,62.39,8
22Month,2.73,20.23,17.49,322.53,4.37,0,5.47,0.55,0,17.49,22.96,5.47,1597.32,10.39,1.09,26.24,19.68,18.04,15.85,155.8,13.67,44.83,41,8.75,18.04,2.19,42.09,7.11,7.11,29.52,2.19,25.69,97.3,3.28,0,1.64,13.67,0.55,7.11
