stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,224.75225150676,16.3456182914007,0,224.75225150676,0,0,0,0,0,0,0,0,0,0,0,12.2592137185505,0,85.8144960298536,167.542587486857,0,0,0,8.17280914570035,44.9504503013519,245.18427437101,4.08640457285017,0,0,16.3456182914007,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,112.328069853938,23.5354051122537,0,177.585329483369,11.7677025561269,5.34895570733039,0,0,0,1.06979114146608,0,0,0,3.20937342439823,0,119.816607844201,424.707083162033,4.27916456586431,324.146715864222,0,0,4.27916456586431,2.13958228293216,175.445747200437,119.816607844201,3.20937342439823,10.6979114146608,0,293.122772761705,8.55832913172862,0,1.06979114146608,13.907284839059,0,0,39.5822722342449,0,0,0
21Day,133.853308820331,21.4165294112529,1.33853308820331,606.355488956098,9.36973161742315,25.4321286758628,0,0,0,6.69266544101654,0,6.69266544101654,32.1247941168794,14.7238639702364,4.01559926460992,37.4789264696926,400.221393372789,54.8798566163356,294.477279404728,0,0,32.1247941168794,1.33853308820331,93.6973161742315,38.8174595578959,4.01559926460992,8.03119852921984,0,121.806511026501,52.202790439929,0,2.67706617640661,9.36973161742315,2.67706617640661,16.0623970584397,8.03119852921984,0,0,9.36973161742315
3Month,7.67878318930069,103.663573055559,2.87954369598776,473.524963340209,1.91969579732517,0,4.15934089420454,1.27979719821678,7.0388845901923,294.033406290306,0.319949299554195,1201.72956912556,515.758270881363,1.59974649777098,27.5156397616608,14.3977184799388,354.503823906049,35.5143722505157,170.85292596194,73.9082881970191,2.87954369598776,20.7967044710227,14.717667779493,7.99873248885489,2.55959439643356,52.1517358273339,8.95858038751747,0,33.9146257527447,24.3161467661189,1.59974649777098,326.348285545279,3.83939159465034,0.319949299554195,0,1.91969579732517,15.9974649777098,51.5118372282255,17.9171607750349
22Month,4.37323720957947,240.528046526871,4.9198918607769,323.619553508881,3.2799279071846,0,13.1197116287384,2.18661860478973,1.09330930239487,390.858075606165,7.10651046556663,295.740166297811,268.40743373794,8.74647441915893,9.8397837215538,8.74647441915893,135.570353496963,114.250822100264,338.379229091211,12.0264023263435,5.46654651197433,10.9330930239487,1.09330930239487,10.9330930239487,2.73327325598717,115.890786053856,28.972696513464,1.6399639535923,20.226222094305,2.18661860478973,0,90.7446720987739,14.2130209311333,3.2799279071846,0,2.18661860478973,4.9198918607769,0,4.9198918607769
