stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,0,0,12.26,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0,16.35,8.17,0,0,0,0,12.26,155.28,8.17,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,1.07,0,0,11.77,7.49,0,0,0,0,0,0,0,0,0,0,2.14,0,4.28,4.28,0,23.54,0,0,1.07,0,132.65,16.05,3.21,0,0,24.61,0,0,10.7,0,0,1.07,0,0,0
21Day,16.06,0,2.68,171.33,5.35,25.43,0,2.68,0,0,0,0,0,1.34,2.68,30.79,2.68,5.35,22.76,10.71,289.12,0,0,70.94,0,143.22,20.08,0,2.68,0,50.86,12.05,0,10.71,5.35,6.69,2.68,0,0,140.55
3Month,0.32,8.64,0,124.14,2.88,0,4.48,0,0.96,2.56,6.72,2.24,0,14.72,7.04,1.28,16.64,4.48,52.47,7.68,93.11,19.84,0,41.27,1.6,7.36,0.32,8,2.88,0,1.92,4.8,10.56,35.19,0.32,0,0,7.04,13.76,387.14
22Month,0,7.65,0,100.04,1.09,0,1.64,0.55,0,1.64,6.01,86.37,0,27.33,0.55,0.55,9.84,1.09,18.04,4.37,48.11,2.19,1.64,42.09,0,9.84,1.64,12.03,1.64,3.28,2.19,0,3.83,68.88,3.83,0,0,3.28,0,75.98
