stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,110.332923466955,44.9504503013519,0,196.147419496808,28.6048320099512,16.3456182914007,0,0,0,0,0,0,28.6048320099512,0,0,4.08640457285017,0,24.518427437101,110.332923466955,143.024160049756,600.701472208975,0,0,0,0,277.875510953812,5426.74527274503,4.08640457285017,0,0,73.5552823113031,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,77.0249621855576,35.3031076683806,0,100.560367297811,11.7677025561269,34.2333165269145,0,8.55832913172862,0,0,1.06979114146608,0,1.06979114146608,0,0,12.8374936975929,0,54.55934821477,132.654101541794,9.6281202731947,296.332146186104,0,12.8374936975929,6.41874684879647,2.13958228293216,1702.03770607253,1166.07234419803,4.27916456586431,12.8374936975929,0,209.679063727351,10.6979114146608,2.13958228293216,116.607234419803,10.6979114146608,9.6281202731947,13.907284839059,0,0,0
21Day,121.806511026501,25.4321286758628,9.36973161742315,358.726867638486,13.3853308820331,153.93130514338,0,105.744113968061,0,1.33853308820331,17.400930146643,2.67706617640661,0,12.0467977938298,4.01559926460992,111.098246320874,24.0935955876595,21.4165294112529,91.0202499978249,56.2183897045389,515.335238958273,0,0,41.4945257343025,0,688.0060073365,554.152698516169,9.36973161742315,30.7862610286761,0,153.93130514338,45.5101249989124,14.7238639702364,64.2495882337587,14.7238639702364,44.1715919107091,18.7394632348463,0,0,37.4789264696926
3Month,0.639898599108391,3.51944229509615,1.59974649777098,48.3123442326835,0.959847898662586,0,1.27979719821678,0.319949299554195,0,6.07903669152971,8.31868178840908,0,0,23.9961974665647,3.83939159465034,6.07903669152971,18.2371100745891,2.55959439643356,14.0777691803846,15.6775156781556,18.8770086736975,2.23964509687937,0,0.959847898662586,2.55959439643356,3.19949299554195,0.959847898662586,2.55959439643356,2.55959439643356,0,2.23964509687937,0.959847898662586,64.6297585099475,0.319949299554195,0,0,0,7.0388845901923,15.6775156781556,11.1982254843968
22Month,0.546654651197433,10.3864383727512,2.73327325598717,32.799279071846,0.546654651197433,0,0.546654651197433,1.09330930239487,0.546654651197433,4.37323720957947,25.1461139550819,18.5862581407127,0,148.690065125702,8.1998197679615,13.6663662799358,38.2658255838203,1.6399639535923,4.9198918607769,31.7059697694511,26.2394232574768,1.09330930239487,7.65316511676407,5.46654651197433,0.546654651197433,1.6399639535923,0,3.2799279071846,3.2799279071846,1.09330930239487,1.6399639535923,0,16.9462941871204,3.2799279071846,0.546654651197433,0,0,2.18661860478973,0,7.65316511676407
