stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,24.52,0,65.38,0,0,0,0,0,0,0,0,0,0,0,0,12.26,12.26,16.35,77.64,0,0,0,0,155.28,490.37,0,0,0,4.09,0,0,0,0,0,4.09,0,0,0
72hpf,53.49,25.67,0,51.35,41.72,57.77,0,5.35,0,0,2.14,0,1.07,0,7.49,0,37.44,130.51,7.49,206.47,0,53.49,26.74,6.42,5789.71,2456.24,24.61,11.77,0,255.68,5.35,1.07,92,83.44,52.42,33.16,0,0,0
21Day,37.48,12.05,1.34,99.05,13.39,74.96,0,29.45,0,1.34,4.02,2.68,18.74,5.35,45.51,17.4,18.74,38.82,13.39,247.63,0,0,139.21,1.34,1362.63,398.88,29.45,22.76,0,107.08,56.22,8.03,42.83,64.25,97.71,18.74,0,1.34,40.16
3Month,4.8,31.04,26.88,313.23,8,0,11.52,8.64,1.6,70.07,32.63,1.28,3474.33,63.35,25.28,681.17,90.87,43.51,74.23,183.33,36.15,2.56,89.27,62.07,169.25,17.28,119.34,29.76,0,11.2,55.35,837.31,8.64,2.56,0.32,5.12,21.76,560.55,124.78
22Month,1.64,72.16,47.01,300.66,6.56,0,14.21,7.65,3.28,77.08,77.62,61.77,4906.23,31.71,71.07,833.1,27.88,15.31,149.78,207.73,7.65,62.32,83.64,3.28,112.61,12.57,143.22,61.77,6.01,9.29,9.84,109.33,54.12,86.92,0.55,4.37,3.28,7.65,98.4
