stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,424.99,649.74,0,2938.12,73.56,0,0,0,0,0,0,0,0,0,0,0,12.26,36.78,40.86,3109.75,0,16.35,0,0,347.34,5246.94,4.09,0,0,1025.69,0,0,0,0,0,0,65.38,0,0,0
72hpf,823.74,576.62,0,4161.49,1328.68,435.4,0,5.35,0,0,2.14,2.14,9.63,0,14.98,1.07,119.82,10145.9,102.7,21218.24,0,24.61,1090.12,7.49,3327.05,2681.97,38.51,20.33,0,39666.79,24.61,0,1.07,375.5,28.88,28.88,709.27,0,0,0
21Day,812.49,228.89,36.14,4231.1,424.31,661.24,0,92.36,0,9.37,37.48,14.72,113.78,38.82,163.3,121.81,101.73,7074.15,149.92,23950.37,18.74,2.68,2171.1,1.34,1306.41,816.51,48.19,62.91,0,17603.05,1082.87,0,4.02,141.88,164.64,314.56,289.12,38.82,0,149.92
3Month,85.11,673.81,19.84,5574.16,127.34,0,51.19,5.76,297.55,85.75,360.9,27.2,456.25,175.65,11.52,253.4,111.34,3210.05,178.21,12589.68,1958.09,2.24,580.07,60.47,68.79,103.66,279.96,32.63,0,1457.69,127.34,0.64,163.81,15.68,5.12,0.32,164.77,1900.82,120.94,120.62
22Month,25.69,1568.9,15.85,3470.16,28.97,0,131.2,7.11,61.77,28.43,179.85,235.06,722.13,76.53,16.95,138.3,34.99,321.98,125.73,9335.77,444.43,42.64,315.42,6.56,48.11,47.56,326.35,31.16,11.48,643.41,9.29,0,15.31,15.85,16.95,0,82,260.21,0,52.48
