stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,8.17,0,44.95,0,0,0,0,0,0,0,0,12.26,0,0,0,0,8.17,24.52,73.56,49.04,0,0,0,8.17,24.52,343.26,0,0,0,16.35,0,0,0,0,0,0,0,0,0,0
72hpf,13.91,9.63,0,39.58,14.98,26.74,0,0,0,0,3.21,0,0,0,0,3.21,0,14.98,108.05,6.42,41.72,0,1.07,1.07,1.07,515.64,118.75,5.35,4.28,0,42.79,0,0,4.28,28.88,0,0,3.21,0,0,0
21Day,9.37,2.68,1.34,62.91,13.39,50.86,0,10.71,0,1.34,1.34,0,0,4.02,4.02,13.39,0,5.35,26.77,14.72,32.12,0,1.34,10.71,0,120.47,18.74,2.68,1.34,0,13.39,8.03,0,6.69,6.69,6.69,1.34,1.34,0,0,5.35
3Month,2.56,19.52,6.72,276.12,4.16,0,4.48,5.12,0.32,35.83,38.39,1.6,0,201.57,77.75,6.72,79.35,24.32,79.03,48.63,79.03,20.16,0.32,33.91,11.2,25.6,3.2,27.2,8,0,2.24,8.32,0.32,172.13,1.92,0,0,3.2,14.08,255,30.4
22Month,0.55,15.85,5.47,80.36,1.09,0,3.83,5.47,0,10.93,48.11,10.39,0,280.98,66.69,10.93,75.44,3.83,12.57,38.81,97.85,2.73,8.2,13.12,0.55,12.57,2.19,22.41,11.48,13.12,0.55,1.64,0.55,78.72,8.75,9.84,0,0,1.64,0,12.03
