stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,49.0368548742021,20.4320228642509,0,89.9009006027038,8.17280914570035,0,0,0,0,0,0,16.3456182914007,0,0,0,0,12.2592137185505,24.518427437101,57.2096640199024,138.937755476906,0,0,0,0,73.5552823113031,1307.64946331206,0,0,0,8.17280914570035,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,68.466633053829,14.9770759805251,0,60.9780950635664,8.55832913172862,13.907284839059,0,6.41874684879647,0,0,0,0,0,0,13.907284839059,0,48.1406013659735,101.630158439277,13.907284839059,152.980133229649,0,24.6051962537198,5.34895570733039,1.06979114146608,497.452880781726,545.5934821477,2.13958228293216,1.06979114146608,0,147.631177522319,5.34895570733039,0,2.13958228293216,39.5822722342449,3.20937342439823,2.13958228293216,13.907284839059,0,0,0
21Day,104.405580879858,6.69266544101654,4.01559926460992,326.602073521607,2.67706617640661,46.8486580871157,0,60.2339889691488,0,2.67706617640661,0,0,16.0623970584397,5.35413235281323,87.004650733215,18.7394632348463,20.0779963230496,121.806511026501,40.1559926460992,263.691018376051,0,0,18.7394632348463,1.33853308820331,152.592772055177,223.535025729952,5.35413235281323,0,0,121.806511026501,37.4789264696926,0,4.01559926460992,20.0779963230496,4.01559926460992,5.35413235281323,6.69266544101654,0,0,53.5413235281323
3Month,1.59974649777098,8.31868178840908,4.15934089420454,106.863066051101,0.959847898662586,0,3.51944229509615,4.79923949331293,16.317414277264,22.7164002683479,0.319949299554195,0,193.889275529842,27.5156397616608,11.8381240835052,53.7514823251048,6.7189352906381,32.3148792549737,39.353763845166,42.2333075411538,12.7979719821678,0.319949299554195,6.39898599108391,7.99873248885489,3.51944229509615,1.27979719821678,4.15934089420454,3.19949299554195,0,2.55959439643356,6.39898599108391,0.319949299554195,63.6699106112849,0.639898599108391,0,0,0.959847898662586,9.91842828618006,17.9171607750349,28.4754876603234
22Month,0,15.3063302335281,6.5598558143692,63.9585941900997,1.09330930239487,0,3.82658255838203,9.29312907035637,4.9198918607769,65.0519034924946,30.6126604670563,0,782.809460514725,23.5061500014896,30.0660058158588,73.2517232604561,2.73327325598717,6.5598558143692,56.3054290733356,57.3987383757305,2.18661860478973,16.9462941871204,4.9198918607769,0,3.82658255838203,1.09330930239487,6.01320116317177,2.73327325598717,2.73327325598717,2.73327325598717,2.18661860478973,0,21.3195313966999,5.46654651197433,1.6399639535923,0,0,0.546654651197433,0,19.1329127919102
