stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,28.6048320099512,0,0,12.2592137185505,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,179.801801205408,0,0,0,0,12.2592137185505,220.665846933909,0,0,40.8640457285017,0,0,0,0,0,0,0,0,0
72hpf,29.9541519610502,2.13958228293216,0,18.1864494049233,5.34895570733039,48.1406013659735,0,1.06979114146608,0,0,3.20937342439823,0,1.06979114146608,0,0,0,5.34895570733039,64.1874684879647,4.27916456586431,930.718293075488,0,3.20937342439823,1.06979114146608,0,144.421804097921,143.352012956454,1.06979114146608,56.6989304977021,1828.27306076553,1.06979114146608,0,156.189506654047,0,1.06979114146608,7.48853799026255,0,0,0
21Day,16.0623970584397,1.33853308820331,0,14.7238639702364,5.35413235281323,53.5413235281323,0,4.01559926460992,0,1.33853308820331,0,1.33853308820331,2.67706617640661,5.35413235281323,5.35413235281323,2.67706617640661,0,18.7394632348463,2.67706617640661,914.218099242859,0,0,16.0623970584397,0,52.202790439929,64.2495882337587,1.33853308820331,21.4165294112529,475.179246312174,18.7394632348463,1.33853308820331,49.5257242635224,4.01559926460992,5.35413235281323,6.69266544101654,0,0,4.01559926460992
3Month,0.319949299554195,2.55959439643356,0.639898599108391,9.59847898662586,0.959847898662586,0,0,0.639898599108391,9.59847898662586,1.27979719821678,6.07903669152971,0.639898599108391,12.4780226826136,3.19949299554195,0.319949299554195,1.91969579732517,0.959847898662586,4.15934089420454,4.15934089420454,174.692317556591,26.8757411625524,0,6.39898599108391,0.319949299554195,3.19949299554195,1.59974649777098,6.7189352906381,2.55959439643356,9.59847898662586,0.319949299554195,11.518174783951,5.43913809242132,0,0,0.319949299554195,1.27979719821678,4.15934089420454,0.639898599108391
22Month,0,3.82658255838203,2.18661860478973,5.46654651197433,0,0,0.546654651197433,0,4.37323720957947,0,2.73327325598717,177.662761639166,28.4260418622665,1.6399639535923,0.546654651197433,4.9198918607769,0,3.2799279071846,4.37323720957947,180.396034895153,4.37323720957947,0.546654651197433,2.73327325598717,0,4.9198918607769,2.73327325598717,8.74647441915893,3.2799279071846,2.73327325598717,1.09330930239487,21.3195313966999,7.65316511676407,0,0,0,0,0,0
