stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,20.4320228642509,0,24.518427437101,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,4.08640457285017,69.4688777384529,0,0,0,0,98.0737097484042,367.776411556516,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,14.9770759805251,12.8374936975929,0,13.907284839059,7.48853799026255,5.34895570733039,0,0,0,0,0,0,0,0,0,5.34895570733039,16.0468671219912,2.13958228293216,62.0478862050325,0,3.20937342439823,0,2.13958228293216,823.73917892888,195.771778888292,5.34895570733039,8.55832913172862,58.8385127806343,1.06979114146608,0,33.1635253854484,3.20937342439823,2.13958228293216,9.6281202731947,0,0,0
21Day,16.0623970584397,5.35413235281323,5.35413235281323,58.8954558809455,2.67706617640661,18.7394632348463,0,4.01559926460992,0,0,0,1.33853308820331,0,9.36973161742315,10.7082647056265,2.67706617640661,17.400930146643,2.67706617640661,123.145044114704,0,0,6.69266544101654,1.33853308820331,400.221393372789,115.113845585484,1.33853308820331,10.7082647056265,80.3119852921984,17.400930146643,4.01559926460992,32.1247941168794,6.69266544101654,9.36973161742315,8.03119852921984,2.67706617640661,0,1.33853308820331
3Month,0,2.87954369598776,1.27979719821678,18.5570593741433,0,0,0,0.319949299554195,0.639898599108391,0.959847898662586,0,7.99873248885489,2.55959439643356,0,7.35883388974649,0.959847898662586,3.83939159465034,2.87954369598776,15.6775156781556,0.639898599108391,0,1.59974649777098,3.19949299554195,1.27979719821678,0.319949299554195,4.47929019375874,0.959847898662586,0.959847898662586,0.319949299554195,2.55959439643356,4.47929019375874,0,0,0.639898599108391,10.8782761848426,0.959847898662586,0.319949299554195
22Month,0.546654651197433,7.65316511676407,1.6399639535923,10.9330930239487,0,0,0.546654651197433,0.546654651197433,0.546654651197433,1.6399639535923,5.46654651197433,85.2781255867996,1.09330930239487,1.6399639535923,7.10651046556663,0,1.6399639535923,1.09330930239487,19.1329127919102,0,2.18661860478973,1.09330930239487,0,2.73327325598717,0,2.73327325598717,0,0,0,0.546654651197433,27.8793872110691,0,0,0.546654651197433,2.18661860478973,0,1.09330930239487
