stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,49.04,44.95,0,61.3,8.17,0,0,4.09,0,0,0,0,0,0,0,0,0,4.09,4.09,147.11,0,0,0,0,106.25,2100.41,0,0,0,24.52,0,0,0,0,0,4.09,0,0,0
72hpf,31.02,41.72,0,14.98,3.21,9.63,0,0,0,0,0,0,0,0,2.14,0,7.49,29.95,4.28,90.93,0,3.21,3.21,0,1588.64,541.31,1.07,5.35,0,66.33,3.21,0,154.05,1.07,1.07,10.7,0,0,0
21Day,30.79,16.06,0,18.74,0,20.08,0,0,0,0,0,0,4.02,0,2.68,4.02,1.34,18.74,20.08,72.28,2.68,0,16.06,0,428.33,121.81,1.34,2.68,0,24.09,10.71,2.68,33.46,4.02,0,2.68,0,0,1.34
3Month,0.64,7.36,0.64,6.4,0,0,0.32,0,1.28,1.6,0.64,0,92.15,2.24,0,5.12,1.6,1.92,3.52,7.36,0.96,0.32,8.32,1.28,3.2,0.96,0.64,0.32,0,0.32,1.28,8.96,3.52,0,0,0.32,1.6,3.52,2.24
22Month,1.09,14.76,1.09,8.2,0,0,0.55,0,0.55,0,7.65,3.83,264.03,1.09,0.55,6.56,0.55,4.37,9.29,9.29,0,5.47,1.64,0,6.56,0.55,0.55,2.19,0.55,0,0,0.55,7.11,0,0,0,0,0,1.64
