stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,98.0737097484042,163.456182914007,0,457.677312159219,24.518427437101,16.3456182914007,0,12.2592137185505,0,4.08640457285017,0,12.2592137185505,0,0,0,0,65.3824731656028,380.035625275066,551.664617334773,1291.30384502065,0,4.08640457285017,0,0,310.566747536613,10759.5032403145,4.08640457285017,0,0,232.92506065246,0,0,0,4.08640457285017,0,0,49.0368548742021,0,0,0
72hpf,116.607234419803,42.7916456586431,0,193.63219660536,24.6051962537198,97.3509938734131,0,13.907284839059,0,6.41874684879647,0,0,1.06979114146608,0,31.0239431025163,1.06979114146608,125.165563551531,218.23739285908,58.8385127806343,684.66633053829,0,34.2333165269145,9.6281202731947,2.13958228293216,1111.51299598326,3822.3637484583,2.13958228293216,6.41874684879647,0,389.403975493652,18.1864494049233,0,3.20937342439823,129.444728117395,3.20937342439823,3.20937342439823,23.5354051122537,0,0,1.06979114146608
21Day,127.160643379314,5.35413235281323,2.67706617640661,259.675419111442,5.35413235281323,447.070051459905,0,190.07169852487,1.33853308820331,20.0779963230496,0,0,4.01559926460992,2.67706617640661,211.488227936123,6.69266544101654,14.7238639702364,44.1715919107091,84.3275845568083,254.321286758628,0,2.67706617640661,10.7082647056265,0,191.410231613073,945.004360271535,0,6.69266544101654,0,92.3587830860282,52.202790439929,0,14.7238639702364,53.5413235281323,12.0467977938298,29.4477279404728,2.67706617640661,0,0,82.989051468605
3Month,2.23964509687937,1.91969579732517,1.27979719821678,90.8656010733915,0.319949299554195,0,2.87954369598776,13.7578198808304,4.79923949331293,75.8279839943443,0,0,33.9146257527447,53.4315330255506,18.2371100745891,14.3977184799388,4.79923949331293,17.5972114754807,57.5908739197552,33.5946764531905,4.47929019375874,0.639898599108391,3.83939159465034,3.51944229509615,6.7189352906381,13.4378705812762,2.87954369598776,0.959847898662586,0,0.959847898662586,7.0388845901923,0.319949299554195,662.295050077185,0.639898599108391,0,0,0,8.95858038751747,349.064685813627,110.382508346197
22Month,0.546654651197433,1.09330930239487,7.10651046556663,24.0528046526871,0,0,4.37323720957947,13.1197116287384,3.2799279071846,156.343230242466,6.01320116317177,0,56.8520837245331,28.4260418622665,46.4656453517818,53.5721558173485,3.2799279071846,0.546654651197433,131.197116287384,8.74647441915893,0,7.65316511676407,2.18661860478973,0.546654651197433,2.73327325598717,5.46654651197433,1.09330930239487,1.09330930239487,13.6663662799358,0,0.546654651197433,0,113.157512797869,0.546654651197433,0.546654651197433,0,0,0,0,19.6795674431076
