stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,24.52,0,69.47,8.17,0,0,0,0,0,0,0,4.09,0,0,0,0,16.35,20.43,85.81,183.89,0,0,0,0,81.73,1299.48,4.09,0,0,28.6,0,0,0,0,0,8.17,0,0,0
72hpf,31.02,10.7,0,20.33,5.35,19.26,0,3.21,0,0,1.07,0,0,0,0,1.07,0,31.02,72.75,13.91,127.31,1.07,5.35,2.14,0,244.98,327.36,2.14,1.07,0,53.49,5.35,3.21,34.23,5.35,0,13.91,0,0,0
21Day,45.51,9.37,1.34,104.41,1.34,58.9,0,53.54,0,0,0,0,0,1.34,5.35,42.83,4.02,10.71,17.4,16.06,113.78,1.34,0,6.69,0,42.83,97.71,2.68,1.34,0,24.09,13.39,8.03,10.71,1.34,13.39,0,0,0,13.39
3Month,2.88,8.32,4.8,169.57,1.28,0,4.16,8,0.64,17.28,45.43,0,0,150.38,20.8,17.6,56.95,8.64,50.23,62.39,59.19,11.52,0.32,14.08,9.28,9.6,4.48,10.56,5.44,0,1.92,8.32,501.68,2.56,0,0,1.28,14.72,48.31,61.43
22Month,1.09,19.13,5.47,62.87,0.55,0,3.83,3.83,1.09,9.84,47.56,12.57,0,347.13,14.76,34.44,63.41,2.73,8.2,68.33,50.84,2.19,22.41,6.01,1.09,4.92,1.09,13.12,6.01,12.03,1.64,3.83,137.21,5.47,4.37,0,0.55,3.83,0.55,18.04
