stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,253.36,32.69,0,371.86,8.17,8.17,0,0,0,0,0,0,416.81,0,0,0,0,49.04,28.6,53.12,261.53,0,0,0,8.17,114.42,2235.26,20.43,0,0,40.86,0,0,0,0,0,20.43,0,0,0
72hpf,38.51,32.09,0,80.23,53.49,31.02,0,1.07,0,1.07,4.28,0,0,1.07,0,5.35,0,222.52,109.12,12.84,213.96,0,12.84,9.63,7.49,1590.78,512.43,17.12,12.84,0,212.89,28.88,0,79.16,22.47,6.42,64.19,0,0,0
21Day,54.88,9.37,18.74,400.22,26.77,66.93,0,22.76,0,30.79,12.05,0,0,34.8,8.03,60.23,57.56,30.79,77.63,40.16,315.89,0,1.34,85.67,1.34,512.66,234.24,20.08,9.37,0,131.18,72.28,12.05,41.49,25.43,36.14,20.08,2.68,0,13.39
3Month,0,10.24,5.12,156.46,2.56,0,2.24,1.6,1.28,187.81,28.8,0.64,0,163.81,23.36,3.2,111.34,16.64,29.12,19.52,40.63,6.08,1.28,542.63,16.96,16,1.28,24.32,3.52,0,4.16,16.96,179.49,4.48,0.32,0,1.6,36.47,2361.87,14.08
22Month,0,22.96,20.23,107.14,2.73,0,4.92,3.28,0,159.62,136.12,32.8,0,676.76,20.23,17.49,153.61,4.37,16.95,39.36,65.05,4.37,24.05,313.78,2.19,25.69,0,45.92,11.48,14.76,2.73,3.83,84.73,10.39,6.56,0,1.09,7.11,8.2,5.47
