stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,36.7776411556516,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,0,4.08640457285017,0,4.08640457285017,0,0,0,0,16.3456182914007,208.406633215359,0,0,0,0,0,0,0,0,0,65.3824731656028,0,0,0
72hpf,36.3728988098467,21.3958228293216,0,26.744778536652,75.9551710440915,17.1166582634572,0,0,1.06979114146608,0,0,0,2.13958228293216,0,12.8374936975929,69.5364241952951,9.6281202731947,102.699949580743,0,2.13958228293216,2.13958228293216,1.06979114146608,5684.87012575074,182.934285190699,6.41874684879647,4.27916456586431,0,66.3270507708968,2.13958228293216,1.06979114146608,20.3260316878555,2236.93327680557,816.250640938618,21.3958228293216,0,0,0
21Day,18.7394632348463,4.01559926460992,2.67706617640661,50.8642573517257,52.202790439929,45.5101249989124,6.69266544101654,1.33853308820331,1.33853308820331,0,4.01559926460992,2.67706617640661,5.35413235281323,4.01559926460992,1.33853308820331,22.7550624994562,9.36973161742315,84.3275845568083,0,0,2.67706617640661,1.33853308820331,439.038852930685,36.1403933814893,2.67706617640661,10.7082647056265,0,21.4165294112529,30.7862610286761,2.67706617640661,6.69266544101654,2452.19261758846,1491.12586025848,4.01559926460992,0,0,12.0467977938298
3Month,0,2.87954369598776,0,2.55959439643356,4.47929019375874,0,0.319949299554195,0.959847898662586,0.639898599108391,0,2.87954369598776,0.959847898662586,0,0.959847898662586,0,1.59974649777098,0.639898599108391,3.19949299554195,0.639898599108391,0,0,0,3.19949299554195,0,2.23964509687937,0,0,2.23964509687937,0.639898599108391,33.5946764531905,0,13.7578198808304,0.959847898662586,0,0,1.59974649777098,0.959847898662586
22Month,0,0.546654651197433,0.546654651197433,1.6399639535923,3.82658255838203,0,0,1.09330930239487,7.10651046556663,1.09330930239487,19.1329127919102,1.09330930239487,1.6399639535923,1.6399639535923,0.546654651197433,1.09330930239487,3.82658255838203,3.82658255838203,1.09330930239487,1.6399639535923,0.546654651197433,0,1.6399639535923,0,6.01320116317177,0.546654651197433,2.73327325598717,0,0,20.226222094305,2.73327325598717,870.820859357511,0,0,0.546654651197433,0,0.546654651197433
