stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,20.43,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,12.26,49.04,0,0,0,0,24.52,89.9,0,0,0,16.35,0,0,0,0,0,0,0,0,0,0
72hpf,3.21,9.63,0,5.35,0,2.14,0,0,0,0,2.14,0,1.07,0,2.14,0,48.14,13.91,1.07,49.21,0,24.61,0,10.7,57.77,12.84,2.14,0,0,81.3,0,0,0,2.14,0,0,7.49,0,0,0
21Day,9.37,12.05,30.79,24.09,4.02,2.68,0,0,0,0,1.34,0,48.19,0,8.03,85.67,4.02,6.69,5.35,194.09,0,0,17.4,4.02,24.09,6.69,8.03,0,0,80.31,16.06,0,1.34,16.06,1.34,9.37,5.35,0,0,14.72
3Month,0.32,45.43,47.67,119.98,1.6,0,11.84,0.64,2.56,42.23,21.44,1.6,5726.13,27.52,2.56,116.78,37.75,35.19,18.56,137.58,29.12,10.88,17.92,183.33,5.76,2.88,23.04,7.04,0,8,79.67,0.96,40.95,7.04,0.64,0,2.88,52.47,15.68,71.03
22Month,6.56,55.21,27.33,102.22,0.55,0,21.87,1.09,1.09,30.07,27.33,18.04,11128.8,12.57,4.92,88.01,5.47,6.01,26.24,202.81,10.39,346.58,10.39,9.84,1.64,2.73,35.53,9.84,10.93,4.37,22.41,0,27.88,14.76,9.84,0,3.83,7.11,0,63.41
