stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,4.08640457285017,0,49.0368548742021,0,0,0,0,0,0,0,44.9504503013519,0,0,0,0,28.6048320099512,404.554052712167,0,0,0,0,0,0,4.08640457285017,53.1232594470523,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.13958228293216,2.13958228293216,0,39.5822722342449,0,0,0,0,0,0,0,0,0,0,0,0,22.4656139707876,365.868570381399,0,2.13958228293216,0,0,0,0,24.6051962537198,6.41874684879647,0,0,0,3.20937342439823,0,0,0,0,0,0,0,0,0
21Day,8.03119852921984,1.33853308820331,8.03119852921984,305.185544110354,1.33853308820331,18.7394632348463,0,1.33853308820331,2.67706617640661,1.33853308820331,0,0,4.01559926460992,0,5.35413235281323,28.1091948522695,38.8174595578959,504.626974252647,5.35413235281323,20.0779963230496,0,2.67706617640661,8.03119852921984,0,16.0623970584397,8.03119852921984,0,0,0,5.35413235281323,12.0467977938298,1.33853308820331,1.33853308820331,1.33853308820331,1.33853308820331,1.33853308820331,0,0,0
3Month,0,0.319949299554195,5.11918879286713,135.978452310533,0.319949299554195,0,1.59974649777098,0.319949299554195,18.5570593741433,0.959847898662586,0,0,9.59847898662586,1.59974649777098,0,46.3926484353583,12.1580733830594,7.99873248885489,3.51944229509615,2.55959439643356,0.319949299554195,0,1.91969579732517,0.319949299554195,1.91969579732517,0,2.55959439643356,0.319949299554195,0,0,0.959847898662586,7.67878318930069,0,0,0,0,0.319949299554195,1.59974649777098,1.91969579732517
22Month,0,0.546654651197433,8.74647441915893,47.0123000029793,0,0,1.6399639535923,0.546654651197433,15.8529848847256,1.6399639535923,0.546654651197433,0,35.5325523278332,0.546654651197433,0.546654651197433,83.0915069820099,6.5598558143692,2.18661860478973,3.82658255838203,2.18661860478973,0.546654651197433,1.09330930239487,1.09330930239487,0,2.18661860478973,0,2.18661860478973,0,0.546654651197433,0,0,10.3864383727512,0,0,0,0,0,0,0
