stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,57.21,0,32.69,0,0,0,151.2,0,0,155.28,0,4.09,0,0,53.12,0,20.43,57.21,7903.11,44.95,0,8.17,0,4.09,0,314.65,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0
72hpf,18.19,2.14,0,40.65,4.28,34.23,0,5.35,0,0,830.16,0,0,3.21,0,97.35,1.07,212.89,68.47,3239.33,17.12,0,7.49,0,0,85.58,72.75,1.07,4.28,0,23.54,5.35,0,1.07,8.56,1.07,0,0,0,0,3.21
21Day,20.08,2.68,5.35,160.62,6.69,105.74,0,41.49,0,10.71,1472.39,1.34,0,18.74,532.74,1040.04,109.76,26.77,92.36,4814.7,99.05,0,1.34,21.42,1.34,93.7,48.19,6.69,4.02,0,53.54,109.76,0,1.34,5.35,9.37,26.77,2.68,0,0,143.22
3Month,41.27,143.02,74.55,834.43,8,0,134.06,6.72,3.2,462.97,33896.39,1.92,0,925.29,16382.36,317.07,1131.34,98.54,205.09,10109.12,266.84,49.91,2.56,233.24,127.98,38.39,5.12,55.03,36.79,0,13.12,320.27,73.27,237.4,16.64,3.2,0,3.52,135.66,255.96,195.17
22Month,34.99,362.43,158.53,524.24,6.01,0,356.97,10.39,0,347.67,63440.91,77.08,0,1518.06,4837.89,580,1942.81,24.05,46.47,13781.71,191.88,11.48,70.52,158.53,6.01,48.11,3.83,83.09,88.56,40.45,10.39,93.48,3.83,41.55,97.3,109.33,0,3.28,21.32,0.55,161.26
