stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,65.3824731656028,0,143.024160049756,8.17280914570035,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,16.3456182914007,8.17280914570035,335.085174973714,0,0,0,0,16.3456182914007,1201.40294441795,0,0,44.9504503013519,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,17.1166582634572,35.3031076683806,0,37.4426899513127,12.8374936975929,6.41874684879647,0,0,1.06979114146608,0,0,0,0,0,1.06979114146608,0,3.20937342439823,304.890475317832,3.20937342439823,361.589405815534,0,0,8.55832913172862,0,48.1406013659735,104.839531863676,1.06979114146608,3.20937342439823,313.448804449561,0,0,75.9551710440915,0,0,14.9770759805251,0,0,0
21Day,10.7082647056265,18.7394632348463,0,145.90010661416,6.69266544101654,18.7394632348463,2.67706617640661,0,1.33853308820331,0,0,0,6.69266544101654,0,13.3853308820331,6.69266544101654,1.33853308820331,123.145044114704,10.7082647056265,641.157349249384,1.33853308820331,0,85.6661176450117,0,30.7862610286761,69.603720586572,1.33853308820331,4.01559926460992,153.93130514338,25.4321286758628,1.33853308820331,38.8174595578959,2.67706617640661,8.03119852921984,5.35413235281323,2.67706617640661,0,18.7394632348463
3Month,0.319949299554195,5.11918879286713,0.639898599108391,79.0274769898863,0.639898599108391,0,0.319949299554195,0,8.31868178840908,4.15934089420454,0.319949299554195,0,11.8381240835052,7.35883388974649,0.639898599108391,7.67878318930069,1.59974649777098,77.1077811925611,6.7189352906381,57.5908739197552,36.1542708496241,0.639898599108391,7.0388845901923,0.639898599108391,0.639898599108391,0.319949299554195,1.91969579732517,1.27979719821678,3.19949299554195,1.59974649777098,3.51944229509615,0.319949299554195,0,0,2.87954369598776,33.9146257527447,1.91969579732517,4.47929019375874
22Month,0,9.29312907035637,1.6399639535923,21.3195313966999,1.09330930239487,0,0,0.546654651197433,3.2799279071846,7.10651046556663,3.2799279071846,0,51.3855372125587,3.82658255838203,2.73327325598717,22.4128406990948,0.546654651197433,14.7596755823307,5.46654651197433,83.0915069820099,8.1998197679615,1.6399639535923,7.65316511676407,0,1.09330930239487,1.09330930239487,3.2799279071846,0,6.5598558143692,0.546654651197433,1.6399639535923,2.18661860478973,0,0,0,8.1998197679615,0,10.3864383727512
