stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12.2592137185505,12.2592137185505,0,16.3456182914007,0,0,0,0,0,4.08640457285017,0,0,0,0,0,0,8.17280914570035,16.3456182914007,28.6048320099512,0,0,0,0,8.17280914570035,253.357083516711,0,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0
72hpf,5.34895570733039,4.27916456586431,0,8.55832913172862,2.13958228293216,4.27916456586431,0,1.06979114146608,0,0,0,0,0,4.27916456586431,0,6.41874684879647,17.1166582634572,3.20937342439823,43.8614368001092,0,4.27916456586431,0,1.06979114146608,119.816607844201,130.514519258862,0,1.06979114146608,0,33.1635253854484,1.06979114146608,0,9.6281202731947,0,0,2.13958228293216,0,0,0
21Day,13.3853308820331,1.33853308820331,1.33853308820331,25.4321286758628,0,16.0623970584397,0,9.36973161742315,0,2.67706617640661,0,1.33853308820331,2.67706617640661,16.0623970584397,0,5.35413235281323,8.03119852921984,4.01559926460992,41.4945257343025,0,0,1.33853308820331,0,46.8486580871157,41.4945257343025,0,1.33853308820331,0,18.7394632348463,5.35413235281323,1.33853308820331,5.35413235281323,1.33853308820331,2.67706617640661,0,0,0,5.35413235281323
3Month,0.319949299554195,3.83939159465034,1.59974649777098,45.7527498362499,0.319949299554195,0,0.959847898662586,0,7.0388845901923,9.59847898662586,0,28.4754876603234,10.2383775857343,2.87954369598776,7.0388845901923,7.35883388974649,13.7578198808304,11.518174783951,19.8368565723601,5.11918879286713,0,4.47929019375874,1.27979719821678,1.27979719821678,1.27979719821678,2.23964509687937,0.639898599108391,0,0.959847898662586,2.23964509687937,127.33982122257,0.319949299554195,0,0,0.319949299554195,4.15934089420454,107.822913949764,13.4378705812762
22Month,0.546654651197433,1.6399639535923,0,15.3063302335281,0,0,0,0,1.6399639535923,10.3864383727512,2.18661860478973,62.3186302365074,3.82658255838203,2.18661860478973,10.3864383727512,0,4.37323720957947,14.2130209311333,16.9462941871204,0.546654651197433,2.18661860478973,2.73327325598717,0,2.18661860478973,0,0.546654651197433,2.18661860478973,0.546654651197433,0.546654651197433,0,18.5862581407127,0.546654651197433,2.73327325598717,0,0,1.09330930239487,0.546654651197433,3.2799279071846
