stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,151.2,57.21,0,249.27,12.26,12.26,0,0,0,0,8.17,0,24.52,4.09,0,0,0,69.47,77.64,216.58,498.54,0,0,4.09,0,179.8,5361.36,4.09,0,0,61.3,0,0,0,0,0,4.09,0,0,0
72hpf,181.86,42.79,0,132.65,32.09,70.61,0,5.35,0,1.07,1.07,0,0,0,0,13.91,0,136.93,231.07,21.4,417.22,0,21.4,23.54,4.28,3855.53,1365.05,25.67,18.19,0,377.64,14.98,2.14,216.1,51.35,18.19,20.33,0,0,0
21Day,164.64,24.09,5.35,279.75,10.71,103.07,0,49.53,0,8.03,10.71,0,0,16.06,8.03,80.31,29.45,36.14,116.45,57.56,481.87,0,0,64.25,1.34,837.92,358.73,17.4,18.74,0,159.29,53.54,4.02,72.28,37.48,80.31,9.37,0,0,24.09
3Month,6.08,66.23,21.76,556.07,3.84,0,8,14.72,1.92,157.74,103.66,2.24,0,617.82,90.23,34.23,491.44,91.19,222.68,135.34,286.35,53.11,2.56,101.42,40.63,46.07,8.32,162.85,25.92,0,14.08,18.56,374.34,8,1.6,0,3.52,73.91,36.47,95.34
22Month,6.56,165.64,49.75,324.17,0.55,0,16.4,18.04,1.09,113.16,190.24,130.1,0,1197.72,63.41,130.65,621.55,32.25,82.54,301.75,370.09,18.04,34.99,78.72,3.28,42.09,7.65,211.56,84.18,7.65,22.96,6.01,221.94,30.61,26.79,0,3.28,17.49,0,114.8
