stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,4.09,0,93.99,8.17,4.09,0,0,0,0,0,0,0,0,0,0,98.07,73.56,0,102.16,0,0,0,8.17,61.3,1446.59,12.26,0,0,8.17,0,0,0,0,0,4.09,0,0,0
72hpf,9.63,6.42,0,51.35,48.14,9.63,0,7.49,0,0,1.07,0,1.07,0,3.21,0,20.33,246.05,3.21,43.86,0,3.21,1.07,1.07,285.63,242.84,5.35,3.21,0,42.79,1.07,1.07,121.96,6.42,1.07,5.35,0,0,0
21Day,24.09,1.34,4.02,240.94,36.14,20.08,0,8.03,0,0,2.68,0,1.34,0,22.76,2.68,14.72,121.81,30.79,48.19,0,1.34,6.69,0,107.08,91.02,4.02,2.68,0,20.08,9.37,13.39,40.16,4.02,6.69,4.02,0,0,12.05
3Month,1.28,24.96,9.6,1150.22,15.04,0,4.16,3.52,2.24,21.44,44.79,0.96,265.88,55.67,8.64,97.26,87.03,164.13,68.15,87.67,19.52,0.96,33.27,23.04,105.58,7.36,71.03,15.04,0,7.36,14.08,294.99,14.4,0,0,8.96,32.31,1861.47,57.91
22Month,0.55,7.11,0.55,241.62,2.73,0,0.55,0,0,2.73,15.85,3.83,94.02,5.47,2.73,10.39,14.21,11.48,21.87,12.57,0,4.37,6.01,2.19,25.15,2.19,33.35,2.19,1.09,1.09,0.55,50.84,15.31,3.83,0,2.19,0.55,4.92,4.92
