stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,77.64,12.26,0,0,0,0,0,0,0,0,0,0,0,12.26,0,20.43,36.78,0,0,0,0,12.26,36.78,0,0,0,12.26,0,0,0,0,0,0,0,0,0
72hpf,1.07,1.07,0,70.61,11.77,3.21,0,0,0,0,0,0,0,0,0,0,3.21,173.31,4.28,58.84,0,0,0,0,14.98,8.56,0,1.07,0,77.02,1.07,0,1.07,0,0,0,0,0,0
21Day,40.16,1.34,2.68,2904.62,16.06,52.2,0,6.69,0,0,2.68,0,22.76,1.34,24.09,14.72,72.28,1815.05,21.42,228.89,0,0,14.72,0,89.68,70.94,0,4.02,0,179.36,64.25,1.34,4.02,6.69,17.4,4.02,0,0,13.39
3Month,1.92,11.84,4.48,1847.07,1.6,0,7.68,0.64,1.92,8.32,15.68,0,48.63,24.64,1.92,29.44,42.55,862.26,28.8,56.31,11.84,0,5.44,6.72,4.48,1.28,4.16,2.56,0,1.28,19.84,22.08,1.28,0,0,1.28,16,8.32,14.4
22Month,0,8.75,21.87,636.85,2.19,0,4.37,0,1.64,7.11,8.75,15.31,32.8,7.65,0.55,8.75,28.97,295.74,25.15,101.13,3.83,1.64,4.92,0,2.19,0,10.39,2.73,0.55,4.37,0.55,5.47,0,2.19,0,0,0.55,0,5.47
