stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,12.26,0,49.04,0,65.38,0,16.35,0,0,12.26,0,4.09,0,0,4.09,4.09,16.35,12.26,596.62,20.43,0,0,0,4.09,28.6,102.16,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,8.56,4.28,0,47.07,21.4,185.07,0,24.61,0,0,11.77,0,0,0,0,23.54,0,48.14,66.33,53.49,14.98,0,6.42,0,5.35,437.54,55.63,5.35,70.61,0,34.23,1.07,0,0,20.33,5.35,9.63,7.49,0,0,0
21Day,9.37,4.02,16.06,211.49,9.37,287.78,0,212.83,0,4.02,48.19,0,0,6.69,36.14,206.13,22.76,41.49,61.57,168.66,30.79,0,0,9.37,5.35,200.78,26.77,0,40.16,0,16.06,21.42,0,5.35,9.37,8.03,22.76,10.71,0,0,171.33
3Month,0.96,13.12,27.52,313.55,2.24,0,12.8,9.92,0.64,87.67,310.99,0.64,0,230.36,441.21,29.12,294.03,45.75,96.94,263.96,26.88,3.84,1.28,27.52,34.23,8.32,1.28,17.28,11.84,0,0.32,13.12,2.88,79.99,1.92,0,0,0.32,38.39,71.35,435.13
22Month,1.64,32.25,50.84,164.54,0.55,0,19.13,13.67,0,82,820.53,46.47,0,500.74,285.35,85.28,692.06,16.95,34.44,455.36,27.33,1.09,15.85,27.88,4.37,13.12,1.64,22.96,14.76,4.92,1.09,2.73,0,42.09,12.57,3.28,0,1.09,7.65,0,252.01
