stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,4.08640457285017,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,4.08640457285017,0,0,0,0,8.17280914570035,81.7280914570035,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0
72hpf,1.06979114146608,2.13958228293216,0,5.34895570733039,0,0,0,0,0,0,0,0,0,0,0,0,2.13958228293216,7.48853799026255,0,17.1166582634572,0,0,2.13958228293216,0,123.025981268599,18.1864494049233,0,0,4.27916456586431,0,0,5.34895570733039,1.06979114146608,2.13958228293216,2.13958228293216,0,0,0
21Day,13.3853308820331,6.69266544101654,0,92.3587830860282,4.01559926460992,21.4165294112529,0,2.67706617640661,0,0,0,0,4.01559926460992,0,5.35413235281323,2.67706617640661,0,21.4165294112529,6.69266544101654,72.2807867629786,0,0,13.3853308820331,1.33853308820331,159.285437496194,21.4165294112529,5.35413235281323,4.01559926460992,24.0935955876595,10.7082647056265,0,6.69266544101654,6.69266544101654,28.1091948522695,4.01559926460992,0,0,5.35413235281323
3Month,0.319949299554195,8.63863108796328,0.639898599108391,40.3136117438286,0.959847898662586,0,0.639898599108391,0.319949299554195,0.319949299554195,8.95858038751747,2.55959439643356,0.319949299554195,42.2333075411538,4.15934089420454,0.319949299554195,12.1580733830594,4.47929019375874,19.1969579732517,2.55959439643356,17.9171607750349,4.47929019375874,0,2.55959439643356,6.7189352906381,3.19949299554195,0.319949299554195,2.55959439643356,1.59974649777098,0.319949299554195,2.55959439643356,5.43913809242132,0.959847898662586,0,0,0.639898599108391,8.95858038751747,3.51944229509615,4.15934089420454
22Month,0,13.6663662799358,1.6399639535923,27.8793872110691,0,0,0.546654651197433,0,0,6.01320116317177,3.2799279071846,2.18661860478973,91.2913267499714,2.18661860478973,2.18661860478973,13.6663662799358,1.09330930239487,9.8397837215538,6.01320116317177,20.7728767455025,0.546654651197433,3.82658255838203,2.73327325598717,0.546654651197433,3.2799279071846,1.6399639535923,1.09330930239487,3.2799279071846,0,0,5.46654651197433,2.73327325598717,1.6399639535923,0,1.09330930239487,3.2799279071846,0,3.82658255838203
