stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0,0,0,20.43,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0
72hpf,2.14,0,0,2.14,0,1.07,0,0,0,0,0,0,0,0,0,2.14,96.28,0,0,6.42,0,0,0,27.81,6.42,2.14,0,0,0,3.21,0,0,0,1.07,0,0,0,0,0,0
21Day,0,0,12.05,12.05,0,8.03,0,0,0,0,0,0,0,1.34,2.68,164.64,6.69,8.03,5.35,14.72,0,0,4.02,5.35,9.37,8.03,0,1.34,0,2.68,6.69,0,1.34,0,0,4.02,0,0,0,4.02
3Month,6.72,81.91,306.51,449.21,1.92,0,64.31,4.16,1.6,273.24,134.38,0.64,521.52,158.37,9.28,22232,74.55,114.22,74.87,144.3,35.83,2.88,37.11,309.39,15.36,2.24,30.08,21.76,0,5.44,135.66,0.32,108.46,3.84,1.6,0,1.28,36.15,69.75,111.02
22Month,4.92,62.87,275.51,150.33,0.55,0,21.87,0.55,0.55,414.36,63.96,12.57,734.16,16.95,7.65,17115.21,8.75,8.75,47.01,90.74,6.56,27.33,18.59,22.41,4.92,1.09,19.13,32.8,1.09,1.64,16.95,0,41.55,12.03,1.64,0,0,2.19,0,25.69
