stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,0,0,4.08640457285017,0,0,0,0,12.2592137185505,220.665846933909,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.20937342439823,0,0,3.20937342439823,2.13958228293216,1.06979114146608,0,0,0,0,0,0,0,0,0,11.7677025561269,6.41874684879647,0,2.13958228293216,0,0,0,0,411.86958946444,23.5354051122537,0,1.06979114146608,0,14.9770759805251,0,2.13958228293216,8.55832913172862,9.6281202731947,9.6281202731947,2.13958228293216,0,0,0
21Day,0,1.33853308820331,0,12.0467977938298,0,1.33853308820331,0,0,0,0,0,1.33853308820331,0,1.33853308820331,0,14.7238639702364,4.01559926460992,0,14.7238639702364,0,0,0,0,151.254238966974,21.4165294112529,0,1.33853308820331,0,33.4633272050827,4.01559926460992,10.7082647056265,18.7394632348463,6.69266544101654,14.7238639702364,0,0,0,2.67706617640661
3Month,0.319949299554195,0,0.639898599108391,19.5169072728059,0.959847898662586,0,0.959847898662586,0,3.83939159465034,2.23964509687937,0,22.0765016692395,5.11918879286713,0.319949299554195,7.0388845901923,121.26078453104,2.87954369598776,1.91969579732517,8.95858038751747,4.47929019375874,0,3.51944229509615,1.59974649777098,9.27852968707167,0.319949299554195,8.31868178840908,1.27979719821678,0,3.51944229509615,1.91969579732517,186.530441640096,3.83939159465034,0.639898599108391,0.319949299554195,0.319949299554195,1.59974649777098,31.3550313563112,1.91969579732517
22Month,1.09330930239487,0.546654651197433,0,40.4524441886101,0,0,2.73327325598717,0.546654651197433,0,4.37323720957947,4.9198918607769,43.7323720957947,1.09330930239487,0.546654651197433,2.73327325598717,21.8661860478973,1.09330930239487,2.18661860478973,12.0264023263435,0,1.09330930239487,3.2799279071846,0,6.5598558143692,1.09330930239487,10.9330930239487,6.5598558143692,0.546654651197433,1.6399639535923,0,83.0915069820099,10.3864383727512,1.6399639535923,0,1.6399639535923,0.546654651197433,0,0.546654651197433
