stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,28.6048320099512,8.17280914570035,0,16.3456182914007,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,8.17280914570035,8.17280914570035,36.7776411556516,0,0,0,0,16.3456182914007,494.454953314871,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0
72hpf,22.4656139707876,5.34895570733039,0,9.6281202731947,6.41874684879647,9.6281202731947,0,0,0,0,0,0,0,0,1.06979114146608,0,5.34895570733039,21.3958228293216,0,40.652063375711,0,3.20937342439823,0,0,346.612329835009,142.282221814988,4.27916456586431,1.06979114146608,37.4426899513127,0,0,13.907284839059,9.6281202731947,0,2.13958228293216,0,0,0
21Day,17.400930146643,1.33853308820331,1.33853308820331,56.2183897045389,2.67706617640661,24.0935955876595,0,13.3853308820331,0,0,0,0,2.67706617640661,0,13.3853308820331,6.69266544101654,6.69266544101654,6.69266544101654,14.7238639702364,80.3119852921984,0,0,10.7082647056265,1.33853308820331,108.421180144468,84.3275845568083,1.33853308820331,6.69266544101654,41.4945257343025,12.0467977938298,0,12.0467977938298,8.03119852921984,6.69266544101654,0,1.33853308820331,1.33853308820331,4.01559926460992
3Month,0,5.75908739197552,0.959847898662586,61.1103162148513,1.27979719821678,0,2.55959439643356,2.23964509687937,0,5.11918879286713,7.67878318930069,0,43.5131047393706,7.0388845901923,1.91969579732517,44.4729526380332,4.79923949331293,19.1969579732517,13.4378705812762,23.3562988674563,1.27979719821678,0,2.87954369598776,5.75908739197552,2.23964509687937,1.27979719821678,3.83939159465034,2.87954369598776,1.27979719821678,1.59974649777098,51.1918879286713,1.59974649777098,0.319949299554195,0,0.319949299554195,4.15934089420454,7.0388845901923,5.11918879286713
22Month,0.546654651197433,13.1197116287384,6.5598558143692,40.4524441886101,1.09330930239487,0,0.546654651197433,3.2799279071846,0.546654651197433,8.74647441915893,20.7728767455025,14.7596755823307,211.555350013407,7.65316511676407,13.1197116287384,89.1047081451816,3.82658255838203,5.46654651197433,26.2394232574768,31.1593151182537,0.546654651197433,9.29312907035637,3.82658255838203,0.546654651197433,7.65316511676407,1.6399639535923,6.01320116317177,6.01320116317177,1.09330930239487,1.09330930239487,6.5598558143692,3.82658255838203,8.1998197679615,0,0,1.6399639535923,0,11.4797476751461
