stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36.78,36.78,0,65.38,0,0,0,0,0,0,0,0,8.17,0,0,0,0,0,0,8.17,192.06,0,0,0,4.09,77.64,997.08,0,0,0,8.17,0,0,0,0,0,4.09,0,0,0
72hpf,33.16,6.42,0,21.4,10.7,19.26,0,0,0,0,0,2.14,0,0,0,1.07,0,3.21,43.86,1.07,127.31,0,3.21,9.63,0,2088.23,693.22,11.77,9.63,0,98.42,1.07,0,126.24,24.61,19.26,4.28,0,0,0
21Day,29.45,1.34,2.68,78.97,13.39,37.48,0,8.03,0,1.34,0,1.34,0,6.69,0,9.37,5.35,5.35,29.45,10.71,222.2,0,0,112.44,0,1191.29,224.87,4.02,18.74,0,73.62,46.85,0,62.91,74.96,263.69,6.69,0,0,9.37
3Month,7.68,37.43,0.64,126.38,3.52,0,1.6,0.32,0.64,3.2,9.6,1.28,0,34.55,9.6,0.96,14.08,6.08,50.55,10.56,174.37,33.59,0.32,129.26,3.84,29.76,16,56.95,5.12,0,15.04,4.16,82.87,10.56,0.64,0.32,1.6,2.56,494.64,7.36
22Month,1.64,73.25,0,90.74,2.19,0,2.73,0,0,4.92,24.05,1252.39,0,103.86,8.2,6.01,21.87,0.55,11.48,43.73,209.92,7.11,7.11,331.27,0,138.85,19.13,92.93,10.39,8.75,1.09,1.64,44.83,67.24,4.92,0,3.83,2.73,1.64,2.73
