stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,85.81,102.16,0,302.39,4.09,0,0,12.26,0,0,0,0,65.38,0,0,8.17,0,77.64,138.94,261.53,490.37,0,0,0,16.35,200.23,3690.02,4.09,0,0,85.81,0,0,0,4.09,0,0,16.35,0,0,0
72hpf,262.1,142.28,0,409.73,100.56,304.89,0,19.26,0,0,8.56,0,1.07,2.14,0,24.61,2.14,266.38,1252.73,116.61,792.72,0,77.02,22.47,37.44,3773.15,2171.68,29.95,42.79,0,754.2,28.88,0,3.21,464.29,42.79,27.81,110.19,0,0,1.07
21Day,273.06,60.23,38.82,1550.02,49.53,706.75,0,216.84,0,14.72,49.53,0,0,224.87,17.4,523.37,159.29,192.75,891.46,263.69,999.88,1.34,1.34,132.51,20.08,1119.01,766.98,26.77,34.8,0,429.67,220.86,0,12.05,172.67,54.88,186.06,68.27,2.68,0,257
3Month,12.8,73.91,63.03,868.66,8.96,0,16.64,15.68,1.92,147.5,133.1,3.2,0,4011.2,121.58,44.15,640.54,167.97,234.84,257.88,282.52,60.47,4.48,66.87,133.74,51.51,11.84,44.79,36.79,0,16.64,70.07,0.32,470.97,25.92,0.96,0,5.44,77.43,236.12,240.92
22Month,10.93,112.06,85.82,476.68,2.73,0,37.72,15.31,3.83,133.38,423.66,210.46,0,8625.12,99.49,98.4,836.93,39.36,95.66,475.04,248.18,10.39,150.88,41.55,12.57,38.81,3.28,59.59,67.79,16.4,14.21,15.31,0,115.89,111.52,38.81,0,3.83,12.57,1.09,170.01
