stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,118.51,114.42,0,331,12.26,20.43,0,12.26,0,0,0,0,24.52,4.09,0,12.26,0,73.56,134.85,318.74,1127.85,0,0,0,0,310.57,10469.37,0,0,0,183.89,0,0,8.17,0,0,12.26,0,0,0
72hpf,124.1,27.81,0,170.1,29.95,41.72,0,6.42,0,0,3.21,0,1.07,1.07,0,24.61,0,79.16,208.61,16.05,589.45,0,19.26,12.84,2.14,2806.06,2990.07,3.21,19.26,0,279.22,6.42,1.07,146.56,11.77,4.28,31.02,0,0,0
21Day,208.81,16.06,20.08,451.09,17.4,386.84,0,169.99,0,1.34,14.72,1.34,0,9.37,16.06,232.9,32.12,53.54,99.05,82.99,594.31,0,2.68,45.51,1.34,764.3,1056.1,8.03,14.72,0,187.39,64.25,14.72,82.99,21.42,48.19,14.72,1.34,0,73.62
3Month,5.12,30.08,7.68,333.71,2.56,0,4.48,9.28,0.32,42.87,70.71,0.64,0,187.17,65.59,28.16,138.22,19.84,98.54,63.35,104.94,12.8,1.28,21.44,34.23,30.4,9.6,19.2,11.2,0,6.08,12.48,1100.95,6.72,0.32,0,1.6,36.79,117.1,103.98
22Month,1.09,82,16.4,143.77,1.64,0,9.29,11.48,1.09,19.13,191.33,49.75,0,484.88,68.88,85.28,145.41,6.56,24.05,138.3,125.18,3.83,9.29,24.05,3.28,21.32,7.65,23.51,33.89,16.95,6.56,1.64,190.78,14.21,9.84,0,1.09,8.2,0,48.65
