stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,4.09,0,4.09,0,0,0,0,0,0,0,0,0,0,4.09,0,0,4.09,16.35,12.26,0,0,0,0,16.35,151.2,0,0,0,4.09,0,0,0,0,0,0,0,0,0
72hpf,3.21,4.28,0,11.77,1.07,3.21,0,0,0,0,1.07,0,0,0,1.07,0,5.35,25.67,2.14,24.61,1.07,2.14,1.07,0,115.54,53.49,0,0,0,16.05,1.07,0,9.63,2.14,1.07,3.21,0,0,0
21Day,9.37,2.68,2.68,89.68,1.34,32.12,0,6.69,0,0,4.02,0,9.37,4.02,10.71,4.02,4.02,45.51,17.4,56.22,0,0,8.03,0,40.16,34.8,0,0,0,21.42,6.69,0,5.35,4.02,9.37,2.68,0,0,6.69
3Month,0.32,2.56,3.2,64.31,0.32,0,0.64,0.32,0,7.36,19.84,0,81.27,32.31,3.84,21.12,2.56,9.6,16.96,18.24,4.16,0,4.16,3.52,3.2,0.96,3.52,1.92,0,0.32,3.2,9.6,1.6,0.32,0,0.32,6.72,8,14.4
22Month,0,7.11,7.11,32.25,0.55,0,1.09,0,0.55,4.37,43.19,7.11,168.37,24.6,3.83,31.16,0,3.28,24.05,16.4,0.55,2.73,1.64,0.55,1.64,0,4.37,1.64,0.55,0,0,2.73,1.09,2.19,0,0,2.73,0,5.47
