stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,16.35,0,73.56,0,0,0,0,0,4.09,0,16.35,0,0,0,0,36.78,36.78,61.3,77.64,0,0,0,0,57.21,457.68,0,0,0,28.6,0,0,0,0,0,4.09,0,0,0
72hpf,11.77,14.98,0,32.09,4.28,8.56,0,3.21,0,3.21,0,0,0,0,0,1.07,26.74,77.02,12.84,75.96,0,3.21,5.35,0,130.51,105.91,1.07,2.14,0,89.86,3.21,0,8.56,2.14,2.14,7.49,0,0,0
21Day,20.08,5.35,0,97.71,1.34,40.16,0,17.4,1.34,5.35,0,0,5.35,2.68,13.39,8.03,5.35,46.85,18.74,77.63,0,0,14.72,2.68,48.19,36.14,1.34,1.34,0,32.12,8.03,0,8.03,2.68,6.69,2.68,0,0,1.34
3Month,0,2.24,0.96,28.48,0.96,0,0.96,0.96,8,18.24,0,0,59.83,10.24,1.6,16.64,3.52,9.6,22.4,9.28,0.64,0,3.52,2.88,1.28,0,2.88,0.96,0,0.32,1.6,9.92,0.32,0,0,0,7.04,7.68,8.32
22Month,0,4.37,2.19,8.75,0.55,0,1.09,0.55,2.73,36.63,13.12,0,96.76,10.93,2.73,20.77,1.09,0.55,27.88,6.01,0,5.47,2.73,0,0.55,0,0.55,0.55,1.09,0.55,0,4.37,0.55,0.55,0,0,0.55,0,2.73
