stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1326.54,3.21,0,10.7,0,9.63,0,0,0,0,0,0,0,0,0,0,2.14,14.98,4.28,22.47,0,1.07,6.42,0,99.49,51.35,0,1.07,0,24.61,1.07,0,9.63,0,0,1.07,0,0,1.07
21Day,7229.42,24.09,16.06,381.48,5.35,235.58,0,30.79,0,2.68,21.42,1.34,56.22,9.37,116.45,34.8,28.11,199.44,76.3,456.44,0,1.34,54.88,4.02,435.02,242.27,5.35,18.74,0,165.98,127.16,8.03,54.88,17.4,95.04,16.06,1.34,0,62.91
3Month,236.76,2.24,2.56,159.33,0,0,1.28,0.32,0,235.16,7.36,0,34.87,9.6,0.32,21.12,1.28,5.44,108.78,9.28,3.2,0,17.28,1.28,0.96,0.96,1.92,0.96,0,0.32,3.52,18.56,0.32,0.32,0,0,8.96,5.76,5.12
22Month,114.25,7.65,2.73,98.94,0.55,0,1.09,0.55,1.64,90.74,12.57,5.47,112.06,15.85,1.64,39.91,1.64,1.64,70.52,13.12,1.64,7.11,13.67,0,1.09,0,3.83,0,0.55,0.55,1.09,24.6,1.09,0,0,0.55,2.19,0,4.37
