stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,8.17,0,28.6,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,8.17,32.69,0,0,0,0,24.52,277.88,0,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,8.56,21.4,0,18.19,4.28,14.98,0,1.07,0,0,0,0,1.07,0,2.14,0,2.14,16.05,2.14,115.54,0,0,3.21,0,663.27,231.07,2.14,8.56,0,126.24,2.14,1.07,37.44,2.14,2.14,4.28,0,0,0
21Day,12.05,6.69,0,17.4,2.68,10.71,0,2.68,0,0,0,0,1.34,0,8.03,0,2.68,20.08,2.68,129.84,0,0,16.06,0,186.06,56.22,1.34,0,0,33.46,14.72,4.02,10.71,2.68,2.68,1.34,0,0,1.34
3Month,0,11.84,0.32,13.12,0,0,1.28,0.96,0.32,0.96,4.16,0,49.91,3.2,1.92,2.24,1.28,4.8,4.8,60.47,15.04,0,8,0.96,15.68,1.92,12.16,4.8,0,2.24,2.24,69.11,1.28,0,0,0.96,9.6,20.48,5.76
22Month,0.55,9.84,1.09,9.84,0,0,1.09,1.09,0.55,0.55,4.37,15.85,231.23,1.09,7.11,3.28,0.55,3.28,4.37,86.37,1.09,6.01,6.01,0,12.57,3.28,6.56,4.92,0.55,4.37,1.64,31.16,3.83,0.55,0,1.09,2.73,0,1.64
