stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,1.07,0,0,0,0,0,0,0,0,0,0,0,3.21,0,0,0,0,0,4.28,0,0,1.07,9.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21Day,6.69,1.34,2.68,17.4,5.35,12.05,0,1.34,0,0,1.34,0,232.9,0,1.34,4.02,2.68,8.03,4.02,20.08,0,1.34,5.35,0,22.76,10.71,2.68,0,0,9.37,24.09,0,0,1.34,1.34,4.02,0,0,0,1.34
3Month,5.76,32.95,101.42,389.7,0.96,0,95.66,5.44,0.96,99.5,123.5,3.52,40668.12,129.26,8.32,427.13,81.27,129.9,93.43,166.69,23.04,25.6,69.11,68.15,33.91,3.2,24.96,40.95,0,6.4,426.17,1.28,90.55,15.04,2.88,0,1.92,91.83,65.91,117.1
22Month,13.67,39.36,30.61,84.73,0.55,0,98.4,0.55,0,39.36,102.77,17.49,36450.93,40.45,10.39,125.73,10.93,14.76,56.31,89.1,3.28,514.95,18.04,0.55,8.75,0.55,9.84,35.53,19.68,4.92,41.55,0,10.93,16.4,18.59,0,0.55,1.64,0,29.52
