stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,4.09,0,40.86,0,0,0,0,0,0,0,0,8.17,4.09,0,0,0,4.09,32.69,16.35,40.86,0,0,0,0,24.52,559.84,0,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,13.91,6.42,0,21.4,3.21,12.84,0,0,0,0,0,0,0,0,0,4.28,0,12.84,38.51,3.21,50.28,0,0,2.14,1.07,221.45,249.26,1.07,2.14,0,21.4,2.14,2.14,13.91,1.07,1.07,1.07,0,0,0
21Day,9.37,2.68,4.02,70.94,1.34,29.45,0,12.05,0,1.34,4.02,0,0,2.68,0,22.76,6.69,5.35,20.08,12.05,41.49,0,0,5.35,0,78.97,84.33,0,2.68,0,5.35,9.37,13.39,10.71,0,8.03,5.35,0,0,9.37
3Month,0.64,6.72,1.6,119.34,2.88,0,3.2,2.24,0.64,11.52,15.68,0,0,109.74,13.12,5.76,49.59,15.68,38.71,21.76,36.79,7.36,0,8,12.48,7.04,2.88,7.36,5.44,0,1.92,5.12,399.3,2.24,0.32,0,1.6,9.28,135.34,19.84
22Month,0.55,4.37,1.09,30.07,1.64,0,2.73,1.64,0,7.65,31.16,10.39,0,214.84,9.29,11.48,49.2,2.19,6.01,25.15,31.16,2.19,7.11,4.92,0,1.64,0.55,9.29,6.56,3.28,0.55,0.55,123,3.28,1.09,0,0,1.64,0.55,6.56
