stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,12.26,0,69.47,0,4.09,0,0,0,0,0,0,4.09,0,0,0,0,4.09,4.09,44.95,147.11,0,0,0,12.26,12.26,821.37,0,0,0,16.35,0,0,0,0,0,0,4.09,0,0,0
72hpf,20.33,9.63,0,24.61,8.56,23.54,0,4.28,0,0,0,0,0,1.07,0,5.35,0,100.56,38.51,1.07,75.96,0,26.74,5.35,26.74,100.56,171.17,1.07,1.07,0,68.47,1.07,0,0,26.74,5.35,1.07,8.56,0,0,1.07
21Day,33.46,1.34,28.11,84.33,4.02,24.09,0,5.35,0,0,4.02,0,0,80.31,5.35,26.77,104.41,4.02,32.12,16.06,183.38,0,1.34,14.72,5.35,72.28,81.65,4.02,5.35,0,96.37,20.08,0,0,20.08,1.34,8.03,8.03,0,0,14.72
3Month,1.92,17.28,45.11,155.82,3.2,0,6.72,2.88,0.96,79.99,31.36,0,0,2492.09,34.55,6.08,672.53,15.04,60.47,41.59,210.53,98.22,1.92,16.32,108.14,18.56,4.16,25.92,14.08,0,9.6,39.67,0.32,238.68,5.12,1.28,0,2.56,16.96,78.71,24
22Month,4.92,24.05,34.99,78.72,0.55,0,3.83,3.83,0,44.83,37.72,35.53,0,3420.96,16.95,24.05,664.73,2.19,11.48,46.47,148.14,8.75,40.45,8.2,8.75,12.57,2.19,22.96,21.32,8.2,4.37,5.47,0,91.84,6.56,2.73,0,1.64,2.19,0,12.03
