stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,12.2592137185505,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,8.17280914570035,0,8.17280914570035,24.518427437101,0,0,0,8.17280914570035,20.4320228642509,653.824731656028,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,11.7677025561269,3.20937342439823,0,72.7457976196933,24.6051962537198,11.7677025561269,0,0,0,0,0,0,16.0468671219912,0,0,5.34895570733039,754.202754733585,172.236373776039,8.55832913172862,66.3270507708968,0,198.981152312691,0,249.261335961596,134.793683824726,541.314317581836,3.20937342439823,0,0,31.0239431025163,10.6979114146608,0,3.20937342439823,120.886398985667,1.06979114146608,0,57.7687216391682,0,0,0
21Day,41.4945257343025,13.3853308820331,61.5725220573521,945.004360271535,25.4321286758628,87.004650733215,0,25.4321286758628,0,4.01559926460992,9.36973161742315,0,520.689371311086,6.69266544101654,32.1247941168794,1396.09001099605,44.1715919107091,393.528727931772,44.1715919107091,174.00930146643,0,9.36973161742315,21.4165294112529,144.561573525957,172.670768378227,354.711268373876,2.67706617640661,2.67706617640661,0,70.9422536747753,144.561573525957,0,14.7238639702364,124.483577202908,10.7082647056265,26.7706617640661,45.5101249989124,1.33853308820331,1.33853308820331,25.4321286758628
3Month,6.39898599108391,30.7151327572028,133.4188579141,1378.34158247947,1.27979719821678,0,47.6724456335751,3.19949299554195,0.639898599108391,125.10017612569,98.8643335622464,2.23964509687937,14801.4944959762,122.220632429703,7.99873248885489,3465.69081277105,145.896880596713,349.064685813627,85.106513681416,165.413787869519,38.3939159465035,27.835589061215,56.3110767215384,642.458193504824,17.5972114754807,7.35883388974649,23.3562988674563,22.0765016692395,0,5.75908739197552,269.397310224633,0.959847898662586,100.464080060017,14.0777691803846,0.319949299554195,0,5.11918879286713,42.553256840708,43.5131047393706,80.6272234876572
22Month,9.8397837215538,31.1593151182537,149.236719776899,305.033295368168,0.546654651197433,0,43.1857174445972,1.09330930239487,0,147.05010117211,59.5853569805202,13.1197116287384,13384.292479918,19.6795674431076,8.1998197679615,4245.86667585047,32.2526244206486,48.1056093053741,51.3855372125587,95.1179093083534,3.2799279071846,353.138904673542,18.5862581407127,54.1188104685459,5.46654651197433,6.01320116317177,17.4929488383179,30.0660058158588,8.74647441915893,3.2799279071846,28.4260418622665,0,74.8916872140484,23.5061500014896,6.5598558143692,0,3.2799279071846,6.5598558143692,0,42.6390627933998
