stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,429.07,212.49,0,1025.69,61.3,57.21,0,89.9,0,24.52,0,36.78,4.09,0,4.09,4.09,134.85,224.75,576.18,2312.9,0,0,0,8.17,829.54,22422.1,8.17,0,0,306.48,4.09,0,8.17,0,0,93.99,0,0,0
72hpf,277.08,134.79,0,527.41,85.58,115.54,0,38.51,0,0,0,1.07,7.49,0,202.19,0,344.47,739.23,80.23,1289.1,0,78.09,25.67,22.47,4969.18,3670.45,21.4,41.72,0,790.58,42.79,3.21,503.87,27.81,13.91,93.07,0,0,1.07
21Day,380.14,33.46,5.35,879.42,16.06,169.99,0,212.83,1.34,20.08,1.34,0,29.45,8.03,536.75,40.16,77.63,211.49,128.5,1690.57,2.68,0,72.28,0,935.63,1131.06,6.69,13.39,0,493.92,112.44,5.35,203.46,21.42,40.16,28.11,1.34,0,64.25
3Month,1.6,7.04,5.44,256.6,1.28,0,4.8,14.08,10.24,31.36,1.6,0,68.15,17.6,85.43,50.87,23.68,56.95,64.31,46.07,8,0,7.36,13.44,13.44,6.08,8.32,5.44,0,5.76,5.12,584.23,1.6,1.28,0,1.28,24,31.04,39.99
22Month,0.55,4.37,6.01,68.88,0,0,3.28,11.48,7.11,28.97,10.93,0,110.97,17.49,181.49,69.43,10.39,6.01,95.66,20.23,1.09,7.11,5.47,0.55,3.28,3.28,3.28,3.28,2.19,1.64,1.09,148.14,1.64,12.03,0,0,1.09,0.55,12.03
