stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36.78,0,0,53.12,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,77.64,126.68,0,0,0,0,20.43,237.01,4.09,0,0,16.35,0,0,0,0,0,0,0,0,0,0
72hpf,65.26,24.61,0,74.89,17.12,21.4,0,2.14,0,0,2.14,1.07,5.35,0,1.07,2.14,86.65,147.63,17.12,150.84,0,138,8.56,14.98,955.32,482.48,11.77,12.84,0,154.05,8.56,0,0,176.52,16.05,12.84,42.79,0,0,0
21Day,164.64,21.42,69.6,535.41,21.42,212.83,0,123.15,0,5.35,28.11,4.02,890.12,8.03,125.82,989.18,30.79,240.94,131.18,935.63,2.68,9.37,81.65,20.08,764.3,584.94,70.94,38.82,0,398.88,183.38,0,5.35,265.03,44.17,108.42,53.54,0,0,49.53
3Month,22.08,78.07,121.58,916.97,7.36,0,45.75,13.44,3.52,287.63,238.36,3.2,19967.4,194.53,29.76,2949.61,130.54,270.68,215.01,430.97,99.18,25.28,83.51,257.24,37.11,10.88,180.77,65.59,0,37.75,271,1.92,438.97,37.75,2.24,0.32,11.52,122.22,84.15,212.45
22Month,12.57,97.3,103.32,394.68,8.2,0,42.09,12.57,2.19,196.25,470.12,87.46,16868.12,102.77,109.33,4091.16,22.41,63.96,314.87,414.91,19.68,196.8,39.91,14.21,19.68,8.75,191.88,84.73,14.76,37.72,26.79,0,103.86,79.81,16.95,0,8.2,16.4,0.55,135.57
