stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,16.35,0,4.09,0,0,0,0,0,0,0,0,0,0,0,4.09,4.09,4.09,40.86,28.6,0,0,0,0,151.2,375.95,0,0,0,8.17,0,0,0,0,0,0,16.35,0,0,0
72hpf,3.21,3.21,0,0,1.07,3.21,0,1.07,0,0,4.28,0,0,0,0,0,0,1.07,3.21,16.05,0,6.42,2.14,1.07,49.21,33.16,0,0,0,2.14,0,0,3.21,5.35,0,0,4.28,0,0,0
21Day,4.02,0,0,10.71,0,8.03,0,5.35,0,0,6.69,0,0,0,1.34,1.34,0,6.69,2.68,10.71,0,0,4.02,0,17.4,9.37,0,0,0,4.02,1.34,0,24.09,0,0,1.34,2.68,0,0,1.34
3Month,0.96,3.2,1.6,43.83,0,0,2.56,0.64,0.32,7.68,56.63,0,87.03,18.24,0.64,21.76,5.12,9.28,20.8,15.68,1.92,0,3.84,23.04,5.44,0.64,5.44,2.88,0,0.96,10.24,0.64,1032.16,1.92,0,0,1.28,7.68,1574.15,11.84
22Month,1.09,4.37,1.64,9.84,0,0,2.73,0,0,2.19,268.95,3.28,213.74,2.73,2.19,10.93,0,3.83,13.67,12.57,0,2.19,1.09,1.09,1.09,1.09,1.09,1.09,13.12,1.09,1.09,0,215.38,3.83,1.09,0,0,0.55,10.39,1.09
