stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,143.02,57.21,4.09,437.25,20.43,12.26,0,8.17,0,0,4.09,0,44.95,0,0,0,0,49.04,179.8,400.47,531.23,0,0,0,8.17,212.49,2970.82,4.09,0,0,110.33,0,0,0,0,0,0,12.26,0,0,0
72hpf,167.96,72.75,0,252.47,67.4,110.19,0,8.56,0,0,1.07,0,0,2.14,0,18.19,0,123.03,450.38,81.3,557.36,0,96.28,22.47,5.35,1081.56,694.29,10.7,10.7,0,633.32,16.05,0,2.14,110.19,9.63,5.35,41.72,0,0,1.07
21Day,273.06,34.8,10.71,706.75,26.77,222.2,0,109.76,0,4.02,44.17,5.35,0,21.42,10.71,290.46,32.12,38.82,290.46,164.64,761.63,0,0,128.5,1.34,576.91,334.63,24.09,20.08,0,279.75,76.3,0,4.02,40.16,8.03,38.82,18.74,6.69,0,187.39
3Month,7.68,62.39,16.64,780.36,5.44,0,13.12,24.32,1.92,37.75,105.58,1.6,0,1469.53,220.45,39.67,277.72,51.19,250.84,198.05,269.72,136.62,2.24,62.71,32.31,16,3.52,60.79,10.24,0,17.92,36.15,0.64,213.73,10.56,1.92,0.32,6.08,89.27,23.36,302.99
22Month,9.84,123.54,33.35,434.04,8.75,0,14.76,56.85,1.64,33.35,360.25,646.69,0,3932.63,133.38,126.28,435.14,26.79,87.46,387.58,362.98,14.21,78.72,47.56,2.19,20.77,8.2,89.1,21.32,17.49,9.29,7.65,0,74.89,78.72,12.03,0,7.65,18.59,0,382.11
