stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,0,0,0,0,0,0,77.6416868841533,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.13958228293216,0,0,2.13958228293216,0,0,0,0,0,0,0,0,0,0,0,0,2.13958228293216,0,1.06979114146608,0,13.907284839059,0,0,1.06979114146608,2.13958228293216,5.34895570733039,0,0,6.41874684879647,70.6062153367612,0,0,0,0,0,0,0,0,0
21Day,44.1715919107091,5.35413235281323,8.03119852921984,141.884507349551,4.01559926460992,80.3119852921984,0,21.4165294112529,0,2.67706617640661,1.33853308820331,48.1871911753191,4.01559926460992,41.4945257343025,26.7706617640661,14.7238639702364,96.3743823506381,29.4477279404728,148.577172790567,0,0,13.3853308820331,5.35413235281323,171.332235290023,91.0202499978249,4.01559926460992,12.0467977938298,0,78.9734522039951,9158.24338948703,0,0,17.400930146643,8.03119852921984,44.1715919107091,4.01559926460992,0,0,20.0779963230496
3Month,0.319949299554195,2.23964509687937,1.59974649777098,13.7578198808304,0,0,0.319949299554195,0.959847898662586,5.11918879286713,7.67878318930069,0,49.5921414309003,2.87954369598776,0,10.8782761848426,1.59974649777098,6.7189352906381,4.15934089420454,3.83939159465034,0.639898599108391,0.319949299554195,2.87954369598776,2.55959439643356,0.639898599108391,0,12.4780226826136,0.319949299554195,0,0.319949299554195,1696.37118623634,5.43913809242132,4.15934089420454,0.639898599108391,0,0,0.319949299554195,1.91969579732517,3.51944229509615,2.55959439643356
22Month,0,2.18661860478973,2.18661860478973,7.65316511676407,0,0,0,0.546654651197433,2.73327325598717,2.73327325598717,0,428.577246538788,1.09330930239487,0,1.09330930239487,0.546654651197433,0,1.6399639535923,4.9198918607769,0,4.9198918607769,2.73327325598717,0,0,0.546654651197433,6.5598558143692,1.6399639535923,2.18661860478973,0,760.943274466827,0,1.09330930239487,0,0,0,0,0,0,1.09330930239487
